,Points,ln(Z_0),ln(Z_CMB),ln(Z),ln(Z_err)
0,1000000.0,5788.870905586826,5797.931431474698,5794.48683213186,0.15296846852059467
1,2000000.0,6321.0629482315035,6352.24333729226,6345.940923316231,0.1716882480526171
2,3000000.0,6609.808912991942,6638.944732979233,6642.256170606316,0.1753334769374034
3,4000000.0,6796.272890190519,6829.786217686347,6829.081283719345,0.1762643175228444
4,5000000.0,6954.711639978908,7005.155982145613,7004.930728110297,0.18080885629021337
5,6000000.0,7133.37012645096,7190.5263934531995,7189.523676943618,0.18073542536872936
6,7000000.0,7203.743151861103,7282.107533789465,7281.307803142456,0.18579683927728183
7,8000000.0,7361.899117523031,7455.465790552649,7457.245789672078,0.18641456032318948
8,9000000.0,7392.571176942146,7486.328694255838,7485.247487608576,0.1892611809929533
9,10000000.0,7426.429001846006,7512.001416024678,7522.030412249922,0.19573024503053388
10,11000000.0,7517.514877101518,7623.924233182257,7628.177716767735,0.18902594907106943
11,12000000.0,7577.811671930269,7715.790413034788,7720.596180141367,0.1908159170800215
12,13000000.0,7604.623348252796,7742.001637396957,7747.899190902337,0.19490587159992256
13,14000000.0,7703.885604292709,7810.013698807248,7829.335149652762,0.1959633881612712
14,15000000.0,7735.686582652516,7869.114759307236,7884.987337436125,0.19998568804431638
15,16000000.0,7789.3716623328955,7901.114875330374,7919.494656947691,0.19281787154021443
16,17000000.0,7845.848422231926,7987.348045481915,8004.163017041767,0.19628726556988949
17,18000000.0,7852.755886270062,8036.839243890487,8050.820624268312,0.19778718257634306
18,19000000.0,7772.78421584568,8001.939424047262,8008.813287963048,0.20068776623957307
19,20000000.0,7874.856536009503,8059.655136777104,8072.939466496745,0.19944222200206488
