,Points,ln(Z_0),ln(Z_CMB),ln(Z),ln(Z_err)
0,1000000.0,-520.2045280217095,-525.6477186960867,-514.8567753267884,0.12765520864759966
1,2000000.0,-54.62147315633385,-60.83476474042148,-54.67860357555914,0.09202872902699899
2,3000000.0,513.8962996793089,513.0526029360803,528.6336455933476,0.14210859181578064
3,4000000.0,1014.0910215295156,1027.7552551553213,1056.378674059394,0.1696292824987135
4,5000000.0,700.3363370675578,730.3842426559096,739.3576368600543,0.10729949456134255
5,6000000.0,727.0279921035428,824.0550153157099,836.1257964882075,0.17658599532821553
6,7000000.0,1284.3365209295239,1378.9297559427546,1388.883353127679,0.17402139092575478
7,8000000.0,1162.9088761166709,1295.3042277275633,1307.780114076752,0.17506508771626414
8,9000000.0,950.8016811052357,1032.7276969295444,1030.9601957723755,0.1678435228215857
9,10000000.0,1690.270699283653,1863.8129850429411,1878.2240678619219,0.1775950473664706
10,11000000.0,1332.988017013634,1368.5521634678657,1396.9760160733445,0.17551098489053704
11,12000000.0,1095.6866590108484,1221.8452306825166,1257.8765969217081,0.18330324631509928
12,13000000.0,1433.0585513033982,1481.36618316647,1517.0645322843895,0.18021928229788303
13,14000000.0,1541.7052015649222,1629.979444606658,1675.166663218368,0.1819745599476557
14,15000000.0,1834.4810004417425,1937.7736236450603,1950.1841885225297,0.1719063787224069
15,16000000.0,1473.8812784052864,1650.7858161727893,1646.6006940079913,0.1805954749392218
16,17000000.0,1859.9474069942723,1931.1094751035455,1968.4559182727073,0.176149166472589
17,18000000.0,1405.4946177794416,1580.7686877017209,1596.9641261685758,0.1805631082293058
18,19000000.0,1674.1503800477615,1796.4416649856857,1826.7725400573047,0.17666697614545857
19,20000000.0,1485.7132094393787,1637.089972861175,1693.5726272864122,0.18675105125415906
