-2.269016798498749488e+00 3.988360181943449767e+00
-3.172752780717257082e+00 1.841509869671370980e+00
-3.013947031054112990e+00 2.667381940215415526e+00
-2.771488034351291763e+00 2.123366618001695905e+00
-2.109304629906957107e+00 4.043215344067713879e+00
-2.858078008815099658e+00 2.346256536042867769e+00
-2.911580840626494915e+00 2.577112011982243711e+00
-2.805186784720043569e+00 3.178007773756064136e+00
-2.870622797567254914e+00 1.897058663886330265e+00
-2.869887450111558547e+00 3.018214206720080561e+00
-2.765085608261425243e+00 2.844562307957868796e+00
-3.068259065311191414e+00 2.884436494958408037e+00
-2.536900353552248966e+00 3.043205299185798296e+00
-2.914190340151744607e+00 2.970449164781824525e+00
-3.233287846297085544e+00 1.670528150119172217e+00
-2.328665904482629667e+00 4.448783705389356413e+00
-2.626992487983959013e+00 3.136386451694327615e+00
-2.881694919162776536e+00 2.267575784905395686e+00
-2.851234990207330622e+00 2.322217171482819253e+00
-2.770609392529744142e+00 3.059643869605304545e+00
-2.521530259991428657e+00 3.195443197321887308e+00
-2.958717692945759037e+00 2.452101757232309609e+00
-3.201553489015427800e+00 1.905430517028982917e+00
-2.986112780285252732e+00 2.139947346084793534e+00
-2.941129051938260464e+00 2.182101658115451315e+00
-2.919964269603809726e+00 2.289789294777395234e+00
-3.025643438355299697e+00 2.377201169883754517e+00
-2.901297289389207279e+00 2.062939549956157137e+00
-1.938160258644784806e+00 4.529813426509997853e+00
-2.800619028928879040e+00 2.237258741622521363e+00
-2.881828192374193076e+00 2.222776053736302604e+00
-2.190453752976275759e+00 4.380457921841924396e+00
-2.533985253519456915e+00 3.536885640123359931e+00
-2.761873378465113493e+00 2.783133698642103582e+00
-2.675217909217547874e+00 2.534393552297186325e+00
-2.548894834307989132e+00 1.862243139212287124e+00
-3.066052315025884489e+00 2.136390926726654538e+00
-2.863558264906396200e+00 2.315703259509547252e+00
-2.878384887903486788e+00 2.022781336027381194e+00
-3.102288280105070406e+00 2.695785978964921448e+00
-2.830977109480675047e+00 2.770080918621064203e+00
-3.110518276758358347e+00 1.957359129901590222e+00
-2.811992180903350125e+00 2.765548224252324605e+00
-2.858980557508294940e+00 2.056178788586430439e+00
-3.223816113700176622e+00 1.881132869832295107e+00
-2.489697891670997087e+00 3.185726191442997735e+00
-3.143295213078626471e+00 2.302014600020786173e+00
-2.719660381322364540e+00 1.634334110920673044e+00
-2.853360564858462123e+00 2.205039187483763818e+00
-2.453107140795332874e+00 3.874916845337451399e+00
-2.891076354423609107e+00 2.395037549417366129e+00
-3.078793102390343428e+00 1.955194012096135525e+00
-2.667641373037372698e+00 3.359521554911766739e+00
-2.933045593916145943e+00 2.890350693958196437e+00
-2.890033069664230680e+00 2.392959061064385384e+00
-2.932193435712493912e+00 2.372788562776566135e+00
-3.020057934389137166e+00 2.052439014158109032e+00
-2.405051684249640775e+00 4.165602585159622784e+00
-2.467871716366782486e+00 2.879616159622331750e+00
-3.045162862476568755e+00 2.981559652815313655e+00
-2.190103534630546633e+00 3.903587790334448471e+00
-2.619897512570772413e+00 1.689783079554513900e+00
-3.072214926365156806e+00 1.644530263068397113e+00
-2.922093696470034363e+00 2.517095802348518596e+00
-2.241646394169787282e+00 3.623984219538755713e+00
-2.427974055642124540e+00 3.687628736690642839e+00
-2.757980407914119247e+00 3.407754070677936120e+00
-2.967256635155405942e+00 2.496766625885219693e+00
-2.517013439860569690e+00 3.576539750604197820e+00
-2.724474962611394435e+00 3.174892978660666110e+00
-2.668788473756288582e+00 3.118977922362398125e+00
-3.103360998662407777e+00 1.964047488756519577e+00
-3.141695920763486249e+00 2.398656362051986513e+00
-2.398629419105151594e+00 3.684563703532087509e+00
-2.498281247612736511e+00 3.240868360922432245e+00
-3.215978276060347252e+00 1.746042598101799515e+00
-2.695873415559749464e+00 2.815643264291312953e+00
-2.989246324043312697e+00 1.997549844774628491e+00
-2.947780792670442906e+00 2.805983471427835774e+00
-2.622330505954826751e+00 3.517247844581409488e+00
-2.877010780727329298e+00 2.571028868702700976e+00
-2.773987759266611342e+00 3.476332029230012832e+00
-2.972840870854797757e+00 1.927305387447302731e+00
-2.691720610234596300e+00 2.690543799140856951e+00
-2.940614626296752299e+00 2.133013092599402416e+00
-1.922080502755920017e+00 4.514818371079159398e+00
-2.873668107881194533e+00 2.795906581614135966e+00
-2.663470680101110766e+00 3.208178378991565438e+00
-2.874411737176563175e+00 1.899450908169268537e+00
-2.697197538759553037e+00 1.622670543950087030e+00
-2.682470212928578235e+00 3.498924823335099354e+00
-2.947047851050169420e+00 2.072009390643928306e+00
-2.863909636426779759e+00 1.882100674946450170e+00
-2.703771540645584448e+00 2.089755226692478374e+00
-3.249549856019982919e+00 1.937401560681586865e+00
-3.086186470947584137e+00 2.823017609532616046e+00
-2.757726584172560891e+00 2.163379718241266403e+00
-2.587379226965285994e+00 2.518185876059039430e+00
-2.849843960314266678e+00 2.994470352389937418e+00
-2.822897643053063010e+00 2.614829167434704615e+00
-2.200490621918275380e+00 4.166197111796197561e+00
-3.172752780717257082e+00 1.841509869671370980e+00
-3.139254026488684346e+00 2.519058343707117675e+00
-2.595855009319126161e+00 2.403020615517932779e+00
-2.341553455852734444e+00 3.464665300595489938e+00
-3.097970114785052687e+00 2.018356228395302487e+00
-2.942225245832934988e+00 2.512569168011040688e+00
-2.830480856555708247e+00 2.884547492264990964e+00
-2.870622797567254914e+00 1.897058663886330265e+00
-2.901419794241878236e+00 2.648141272672182467e+00
-2.602862220582605524e+00 2.916136474211348251e+00
-3.060051772623169075e+00 2.938727214628169992e+00
-2.743699389893635932e+00 2.649234778579452332e+00
-2.836660976719027616e+00 3.257786696162439100e+00
-3.233287846297085544e+00 1.670528150119172217e+00
-2.328665904482629667e+00 4.448783705389356413e+00
-2.626992487983959013e+00 3.136386451694327615e+00
-2.880047949011877773e+00 2.265569863636076597e+00
-2.805507557461921042e+00 2.560944188610792871e+00
-2.770609392529744142e+00 3.059643869605304545e+00
-2.572183837789614458e+00 2.692429425135697940e+00
-2.872878334653383270e+00 2.521901076530185470e+00
-3.201553489015427800e+00 1.905430517028982917e+00
-2.981579108091788832e+00 2.139141390085200989e+00
-2.941129051938260464e+00 2.182101658115451315e+00
-2.912643927928699750e+00 2.322933109565052945e+00
-3.025643438355299697e+00 2.377201169883754517e+00
-2.893959345162468999e+00 1.894800040348883607e+00
-2.276138573200034099e+00 3.861683227216496483e+00
-2.785263904131309420e+00 2.246639114529810577e+00
-2.788227193670361981e+00 2.490868821910336539e+00
-2.190453752976275759e+00 4.380457921841924396e+00
-2.574509414712241817e+00 3.524811990798244921e+00
-2.762305955210459629e+00 2.782943605444106350e+00
-2.682124110814183116e+00 2.523977356001336769e+00
-2.548894834307989132e+00 1.862243139212287124e+00
-3.209199230049464724e+00 2.326735947798861837e+00
-2.812135811972412025e+00 2.404269101400138720e+00
-2.877638771556989106e+00 1.913856601826705583e+00
-3.013023021001579593e+00 2.840127029459629693e+00
-2.797478270334887274e+00 2.919789358183924044e+00
-3.110518276758358347e+00 1.957359129901590222e+00
-2.817626049248860287e+00 2.689213743237804266e+00
-2.863849022050763526e+00 2.041073266983985501e+00
-3.101265698611442190e+00 2.171364516665832856e+00
-2.489697891670997087e+00 3.185726191442997735e+00
-3.143295213078626471e+00 2.302014600020786173e+00
-2.759907635837556050e+00 1.729304854339783093e+00
-2.853360564858462123e+00 2.205039187483763818e+00
-2.411301665335831235e+00 4.067704844282076238e+00
-2.988275118853164436e+00 2.546381077114037605e+00
-3.063057982419479686e+00 1.870588043374693754e+00
-2.494174242656840068e+00 3.892069579553940173e+00
-2.933870201192877225e+00 2.886826256527019297e+00
-2.672707227453726908e+00 2.822317216899200343e+00
-2.907840902815864936e+00 2.426571744795249508e+00
-2.915594975612051165e+00 2.064763799696798685e+00
-2.405051684249640775e+00 4.165602585159622784e+00
-2.083980545573882459e+00 2.978491066413187838e+00
-3.045162862476568755e+00 2.981559652815313655e+00
-2.190103534630546633e+00 3.903587790334448471e+00
-2.619897512570772413e+00 1.689783079554513900e+00
-3.072214926365156806e+00 1.644530263068397113e+00
-2.916127135728507014e+00 2.519781528072402743e+00
-2.241646394169787282e+00 3.623984219538755713e+00
-2.184007532830467113e+00 4.109517361876998010e+00
-2.673784859458777419e+00 3.063311684209691244e+00
-2.967256635155405942e+00 2.496766625885219693e+00
-2.371797903966752052e+00 4.262296367991746493e+00
-2.724474962611394435e+00 3.174892978660666110e+00
-3.096857626183874501e+00 2.244316106018442447e+00
-3.103360998662407777e+00 1.964047488756519577e+00
-2.927116278820887540e+00 2.684535222844344204e+00
-2.155622553228581317e+00 4.226535196040182463e+00
-2.537486061515052072e+00 3.209043682707596989e+00
-3.050341020508806622e+00 2.002206044859847545e+00
-2.633919377229378966e+00 3.091181325018553139e+00
-2.989246324043312697e+00 1.997549844774628491e+00
-3.012477541861363406e+00 2.739347629553471553e+00
-2.622330505954826751e+00 3.517247844581409488e+00
-2.534737202058957806e+00 3.356508938332636305e+00
-2.773987759266611342e+00 3.476332029230012832e+00
-2.972840870854797757e+00 1.927305387447302731e+00
-2.478474364690163689e+00 2.951005456144603301e+00
-2.820394625090421492e+00 2.411758979495540078e+00
-2.101870611189207594e+00 4.084478535068889471e+00
-2.914660239759776506e+00 2.691776728062046153e+00
-2.629780659552513278e+00 3.333375277387454538e+00
-2.890277240732880948e+00 1.903927259271612549e+00
-2.730249754152501929e+00 1.738881641102774100e+00
-2.698219382495448571e+00 3.378860332974527481e+00
-2.947047851050169420e+00 2.072009390643928306e+00
-2.989767571271481739e+00 1.865559349616592755e+00
-2.803292083870465135e+00 2.110187730435194364e+00
-3.109575788000565666e+00 1.922499063606878611e+00
-2.998022549478853271e+00 2.739572997632929052e+00
-2.790633031145954845e+00 2.166738847097133380e+00
