-2.061200125412971040e+00 4.478868111891338266e+00
-2.208125667643309864e+00 4.294804476565728280e+00
-2.234226580258144690e+00 4.131137457331258034e+00
-2.467633427197772011e+00 3.734578123796017390e+00
-2.122891282252682643e+00 4.568383124768459425e+00
-2.314710492399893127e+00 3.906990147428536453e+00
-2.085778739290330641e+00 4.217876706878526782e+00
-2.199739867053642328e+00 4.343323630461897622e+00
-1.761561103568511033e+00 4.839548983234385204e+00
-2.448442355352401290e+00 3.779936907239907384e+00
-2.277680218368641984e+00 4.210278161415279108e+00
-2.392372961931454434e+00 3.856865333515993477e+00
-2.454612085210940542e+00 3.901788812415406316e+00
-1.778047438944432290e+00 5.054107771507113434e+00
-2.372515736616873649e+00 3.939431271364924658e+00
-2.162762070461225594e+00 4.288490084909094335e+00
-2.183884101418187562e+00 4.277433116038737992e+00
-2.331076568059340826e+00 3.896662042572626827e+00
-1.966987133473335536e+00 4.742149366014321465e+00
-2.235426853650013701e+00 4.169098082030895824e+00
-1.842208410923667383e+00 5.099212165206266967e+00
-2.222836715466458557e+00 4.057989178805065933e+00
-2.466833220410479921e+00 3.830666593091892391e+00
-2.443713826731639394e+00 3.725640207560821260e+00
-2.443665054384771107e+00 3.949169589102744737e+00
-1.937880026843397108e+00 4.832876471099457838e+00
-2.429569805464641963e+00 3.892723083765301961e+00
-2.024001380281745810e+00 4.558992903399191832e+00
-2.451622261841563954e+00 3.683011787362015177e+00
-1.999164741041694393e+00 4.485763898313797959e+00
-1.249670699719374500e+00 6.136798821802132764e+00
-2.287572451226371317e+00 4.289266887117631377e+00
-2.003583405094465419e+00 4.356317172287143435e+00
-1.254423145038111365e+00 6.091393852239324502e+00
-1.989160191677910472e+00 4.680765190490746797e+00
-2.309451549563242168e+00 3.876113113197018567e+00
-2.163244051075194019e+00 4.368920043010384724e+00
-2.503684955215127239e+00 3.584880454792328752e+00
-1.883672921987779914e+00 5.066343502184987635e+00
-2.289762469647935728e+00 4.018863631315698015e+00
-2.456096294268319102e+00 3.853805765638700365e+00
-2.154482697556720616e+00 3.950795983410348988e+00
-1.283921471681155557e+00 6.007290175887861849e+00
-2.052736783687875821e+00 4.468874052582228806e+00
-2.493200793816110039e+00 3.665409453935150719e+00
-2.499193152297880527e+00 3.782736252280791689e+00
-1.993725060130215887e+00 4.713551861025407241e+00
-2.345828366738931692e+00 3.908117432547550063e+00
-2.285669629923994250e+00 4.032468689740010603e+00
-2.201444232966176973e+00 4.201363190463978547e+00
-2.257625883372177622e+00 4.272242087555985002e+00
-2.416008943426345201e+00 3.704356139191224084e+00
-2.204172838103429122e+00 4.159420509260596255e+00
-1.785162473393897331e+00 5.022278807415021973e+00
-2.330431873947398813e+00 3.970802770824793271e+00
-2.083090321721106974e+00 4.472485112918909600e+00
-2.299647319117755551e+00 4.097826378055517971e+00
-2.392036016168363588e+00 3.853349825690557395e+00
-2.349079606903346829e+00 3.883114555584938898e+00
-2.380346768775064348e+00 3.834336482749209463e+00
-2.372759292890543215e+00 3.755294859486677517e+00
-2.450436314414536021e+00 3.737521515672248995e+00
-2.210951619221433351e+00 4.137952454210043207e+00
-2.026924689542468627e+00 4.700463469390079752e+00
-2.387709034383322937e+00 3.725777238781189382e+00
-2.175332314604677464e+00 4.313021173305256362e+00
-2.269745867471437695e+00 3.954077848055134403e+00
-2.384407546120892896e+00 3.773284383762561589e+00
-2.155794595020153803e+00 4.410484401945092614e+00
-2.395347753040978578e+00 3.837938057222211707e+00
-2.426246341241086402e+00 3.591582700954286889e+00
-1.472868724133302720e+00 5.751424794568443133e+00
-2.293190265904753833e+00 4.102596080734558726e+00
-1.960477166573766361e+00 4.665807172019766469e+00
-2.152063828859650751e+00 4.258021433807820166e+00
-2.352922336097790446e+00 4.008322197100355311e+00
-2.419378257142274169e+00 3.476571427618968535e+00
-2.038646347958506411e+00 4.485926389606911258e+00
-2.233716499755035390e+00 4.103486907327628330e+00
-2.443953431760931050e+00 3.844964070387108634e+00
-2.507358656248264150e+00 3.714236542986260936e+00
-2.428608032968157637e+00 3.803626904320625890e+00
-2.506585415668596273e+00 3.666363526173443965e+00
-1.975251668659868010e+00 4.722578232760583639e+00
-2.576470558628440433e+00 3.465878359292712041e+00
-2.205757372347529000e+00 4.052985136883217265e+00
-2.460960126424237782e+00 3.617500302966843329e+00
-2.531415787360728142e+00 3.529047755928721664e+00
-2.012933481881311604e+00 4.547709345368712519e+00
-2.568900178480320928e+00 3.515599011826029852e+00
-2.369600329323422905e+00 3.735549385002237877e+00
-2.084594594722847472e+00 4.482215623984647124e+00
-2.148555214941868297e+00 4.069340570887312047e+00
-2.293436345393453646e+00 4.048353097739226136e+00
-2.182304355902373594e+00 4.348304258684383861e+00
-2.200390350523734551e+00 4.086307522418515248e+00
-1.799935204655970455e+00 5.045705384395102300e+00
-2.258231084029309166e+00 4.111951852251758410e+00
-2.513473838661020032e+00 3.327015739263482264e+00
-2.605480817874210153e+00 3.494568867031065285e+00
-2.054179500212597986e+00 4.499021842196679444e+00
-2.228743033079926938e+00 4.268091152564281288e+00
-2.233790514050219222e+00 4.142028378226197738e+00
-2.465101915394885435e+00 3.729981616850349457e+00
-2.122891282252682643e+00 4.568383124768459425e+00
-2.296034973139116087e+00 3.970333396052946551e+00
-2.085778739290330641e+00 4.217876706878526782e+00
-2.190225672073436769e+00 4.329215244026769938e+00
-1.703034802310395612e+00 4.930440170942882006e+00
-2.230270191360163690e+00 4.214556826103586396e+00
-2.253903830718350321e+00 4.243239164597992996e+00
-2.424297334271572346e+00 3.791989852631455715e+00
-2.228623218256598371e+00 4.286691064361574099e+00
-1.957267633512599136e+00 4.757161699837096691e+00
-2.386717379655984406e+00 3.915639071790305792e+00
