-3.103235971457341424e+00 1.747011089616165913e+00
-3.294082512077833425e+00 1.731698943300091775e+00
-2.499828332998613956e+00 2.777750690121318033e+00
-3.532032258765371857e+00 2.001401901832820407e+00
-3.560449291211116307e+00 2.058483741820032353e+00
-3.224214740421690983e+00 2.438849858062313025e+00
-2.217967219199452167e+00 3.340642780686728042e+00
-3.304378640496214992e+00 1.698415909076842034e+00
-3.208858612529738252e+00 1.814472868210389001e+00
-2.628484727116772834e+00 1.977769920983339480e+00
-3.282840824021374893e+00 2.356047426252164900e+00
-2.885874938524567668e+00 2.392947865192280421e+00
-3.071235554286695812e+00 2.032270534194227540e+00
-2.882476428198292417e+00 1.701487489190822933e+00
-2.998182135151742589e+00 2.517240373687855914e+00
-1.896263599510969122e+00 3.494235871481271793e+00
-2.979247192391079935e+00 2.739625671729697398e+00
-3.104904267451034983e+00 2.095060682682554187e+00
-3.010271158826920868e+00 2.111183577650425747e+00
-2.913188275312863063e+00 1.903697182499801466e+00
-3.023343118271050844e+00 2.880776068139420332e+00
-3.070371808205716313e+00 1.829455824540555220e+00
-3.214938031397133411e+00 2.015031271712401484e+00
-2.864786871264993540e+00 1.838171845799390081e+00
-3.241649189835987599e+00 1.811580751144280299e+00
-2.857684786408827726e+00 2.031000310976709411e+00
-3.501706136101641942e+00 2.401250734361977557e+00
-3.213351789393251501e+00 1.901927069307562723e+00
-2.839521937131154861e+00 1.620038547346133173e+00
-2.933850126556603044e+00 2.209178590911927031e+00
-2.671128105890788085e+00 2.782014550169852107e+00
-2.696746950588357450e+00 2.700369192297265464e+00
-2.956619531880893881e+00 3.271659931983198710e+00
-2.823962509512047081e+00 3.160875572939554345e+00
-3.255705683124574090e+00 1.957157475802717261e+00
-3.003567389462243664e+00 1.632916198186469492e+00
-3.467839248562351706e+00 1.648854512241200831e+00
-3.285808907261168255e+00 2.336712993314568720e+00
-3.254555268202032003e+00 1.628771980350067761e+00
-3.367892495826024124e+00 1.979776170564151228e+00
-2.813674178759478117e+00 1.986639878399730108e+00
-2.746962376641267856e+00 3.791261674966277084e+00
-2.909722203347575586e+00 1.766985438140861620e+00
-3.366852642891097869e+00 2.181300912048063978e+00
-2.631560472351134106e+00 1.770582059825549726e+00
-1.982432249473157659e+00 3.322513925873012752e+00
-2.952989252476244886e+00 2.936439498582286589e+00
-2.027485001250385999e+00 3.647449900974550019e+00
-3.032784509004764040e+00 2.125716019089353814e+00
-2.854178425786445761e+00 2.209706734936538020e+00
-3.100834446786203902e+00 1.626254611844653697e+00
-2.914112699708645948e+00 1.782961290197598636e+00
-2.226153154275525736e+00 3.527288220662163631e+00
-3.482411871190493446e+00 2.082189771849412896e+00
-3.120360283641966159e+00 1.864767897529643115e+00
-2.942231995045764492e+00 2.522631459800614540e+00
-3.444857672733932397e+00 1.635555817863369565e+00
-2.884545519483603826e+00 2.765326418849562096e+00
-3.478120502720375651e+00 2.068433836492534095e+00
-3.056464805960624087e+00 2.137974409423648137e+00
-3.417713797641281470e+00 1.672315753770333702e+00
-3.305584466245269137e+00 1.931535245309626170e+00
-2.951036404958762294e+00 1.747234813476447712e+00
-3.041735662615487890e+00 1.766960501955687768e+00
-2.918974581550267011e+00 2.132631241340475992e+00
-3.045935925292953872e+00 1.936693877225093452e+00
-2.999068902094966127e+00 1.660522434999015529e+00
-2.742032148578972262e+00 1.969569394551184516e+00
-3.141199227620687928e+00 2.529137183133117972e+00
-2.644297495556334976e+00 2.063182800612232803e+00
-2.909499053654025946e+00 2.003102540455799385e+00
-3.160110873129802211e+00 2.882380304751182010e+00
-3.111118887535500477e+00 2.267228152646729722e+00
-2.728603407521765778e+00 2.032624653581998064e+00
-2.703165687506476456e+00 2.551506342721077125e+00
-3.224732344788803218e+00 1.777818722964807918e+00
-2.741947453192499662e+00 2.026920804117724462e+00
-3.613756692938617121e+00 2.138934797196056614e+00
-2.183245510237278975e+00 3.417423156240404936e+00
-3.087310165921598681e+00 1.811473690625218458e+00
-3.375851395710844915e+00 1.618916294672289036e+00
-3.115843917517119976e+00 2.475650181320415477e+00
-2.839925816635950007e+00 3.314096214859491241e+00
-2.609070669624406147e+00 1.820681448372472921e+00
-3.390334406387844446e+00 1.680393320930559264e+00
-3.042545726619671154e+00 2.297447007604213276e+00
-2.723172340485676024e+00 2.588687390508075836e+00
-3.311672323409923013e+00 1.651633087580109072e+00
