-1.683604703727912710e+00 5.222379216996907658e+00
-1.517749328667051145e+00 5.509381150102379721e+00
-1.310047603424645768e+00 5.913019271418501255e+00
-1.226232216863160973e+00 6.158811100649820069e+00
-1.888984925411216764e+00 4.692219152998396758e+00
-1.977546707007010740e+00 4.646522951139931301e+00
-1.635142932684516826e+00 5.337935659829906143e+00
-1.884798643899604276e+00 4.670288779206959617e+00
-2.012794716772865034e+00 4.541117263820066086e+00
-1.845183436914724862e+00 4.973973290593431074e+00
-1.654338069213729057e+00 5.231943438479516040e+00
-1.627945854929226499e+00 5.299422405556165394e+00
-1.688267372323812188e+00 5.183052536199086902e+00
-1.743827311190554674e+00 5.062700978093128690e+00
-1.639446102104326952e+00 5.281241919857003531e+00
-1.973475557048157247e+00 4.544623649608757532e+00
-1.733700649010566863e+00 5.030745253467428846e+00
-1.727841397294768599e+00 5.087721369997013632e+00
-1.749368498045431819e+00 5.101732691341483772e+00
-1.843022735933853795e+00 4.768557463976941690e+00
-1.525590569470149926e+00 5.460515486087355264e+00
-1.377356916404741671e+00 5.823474956707657135e+00
-1.634539544686833157e+00 5.205732830314543591e+00
-1.906547803616612136e+00 4.653177310538230138e+00
-1.572334246480488584e+00 5.383390677856374928e+00
-1.935484322151011183e+00 4.643415311479652807e+00
-1.455750755655372375e+00 5.659984412129174913e+00
-1.573331153023863616e+00 5.454667878250430313e+00
-1.978607192668887738e+00 4.575095720186879156e+00
-1.857278552809919381e+00 4.851052197831513979e+00
-1.713918516306298212e+00 5.080974326039930489e+00
-1.827879787620908081e+00 4.846158830629228476e+00
-1.930719026266373151e+00 4.576878494391034558e+00
-1.697356581039584533e+00 4.988704549169333369e+00
-1.486261839546559882e+00 5.572507660456499146e+00
-1.825773695098602545e+00 4.903234497093378330e+00
-1.907914373815831510e+00 4.784511641899225509e+00
-1.703980286041611114e+00 5.147905833350897353e+00
-1.914914470414869951e+00 4.697326584984469200e+00
-1.810321105677425102e+00 4.998028782094731781e+00
-1.611626671349333018e+00 5.408521634007757761e+00
-1.590613637433383687e+00 5.425192970697228390e+00
-1.849411758235661729e+00 4.896897368760026126e+00
-1.691996086466131866e+00 5.210435004057191399e+00
-1.446035045834085819e+00 5.716736691269057147e+00
-1.183618202614015180e+00 6.190602933628229998e+00
-1.641228727018057665e+00 5.166532679003383421e+00
-1.436158796721692221e+00 5.757028278013902600e+00
-2.045246453203742654e+00 4.523027030764987799e+00
-1.868151286651098530e+00 4.796524524447401738e+00
-1.889155337596493789e+00 4.740845041568968909e+00
-1.676322685241597110e+00 5.138368940601636403e+00
-1.875623759877021790e+00 4.793870605177979805e+00
-1.948499695504386953e+00 4.637178107560623985e+00
-1.568161685379846126e+00 5.459020227929554103e+00
-1.542688884786650672e+00 5.432085868189419742e+00
-1.629076475461296303e+00 5.339657757882958045e+00
-9.210559801424280657e-01 6.762348859570387560e+00
-1.982571567194141293e+00 4.565986347849698923e+00
-1.658227371726805011e+00 5.184293899391520632e+00
-1.989343770283679147e+00 4.533439799034907125e+00
-1.973605562253977874e+00 4.568026210328886449e+00
-1.710163738699963965e+00 5.131185385200506488e+00
-1.798338290094344094e+00 4.998981017393942849e+00
-1.654426067345280638e+00 5.203950759354435185e+00
-1.913495637553894513e+00 4.702136235177811763e+00
-1.783807268894911369e+00 4.936590161449932346e+00
-1.904384733310918509e+00 4.663305798779045830e+00
-1.889558578349330498e+00 4.755670633460967522e+00
-1.870766775081858402e+00 4.846784875592437203e+00
-1.604757765692559790e+00 5.257797563186575651e+00
-1.558988551278744694e+00 5.414688215129887183e+00
-1.490170554409004033e+00 5.597770102410486892e+00
-1.823070774411200690e+00 4.990728328566454763e+00
-1.800200853396541012e+00 4.951325139833094191e+00
-1.739111258890201128e+00 5.048574209980645655e+00
