-3.931801619909718770e+00 3.282807892959909601e+00
-3.370811365719436292e+00 2.833914382979243030e+00
-3.153604494715714246e+00 2.638866162459397202e+00
-4.865361397329722948e+00 3.161838560456028180e+00
-3.448090078816040016e+00 3.459797163199961112e+00
-3.446726983249673193e+00 2.483457452547884525e+00
-3.731820127871201098e+00 3.389818461732330146e+00
-3.869205873776069282e+00 3.359436619286208625e+00
-3.603278825728783552e+00 2.807870154050322142e+00
-3.985254410136810144e+00 2.926867652712433099e+00
-4.039950769689843568e+00 2.361310492185291210e+00
-3.389571220325155565e+00 2.319905332923418051e+00
-4.411513592644412896e+00 3.017448770145127135e+00
-4.349866993313574071e+00 2.561207994928369036e+00
-2.827048394203802495e+00 3.496499112191689740e+00
-2.802807006055324734e+00 2.307077751102608154e+00
-3.945296685053547137e+00 2.663953414675872988e+00
-3.406178400280802432e+00 3.029987645119218698e+00
-3.758289185693896695e+00 2.712579493089814608e+00
-3.715993813602716411e+00 2.686984321331241876e+00
-4.016113729954529532e+00 2.558322540170629100e+00
-3.014731808256301271e+00 2.473675717104795613e+00
-2.033883184444456038e+00 2.389763462046935683e+00
-4.178877753497205028e+00 2.460571394594104788e+00
-4.087159333994778265e+00 2.951369781325664299e+00
-3.598179593567262025e+00 2.654047268901417400e+00
-3.722582150274085677e+00 2.603814345141714170e+00
-4.465140242230953405e+00 2.569435477406470270e+00
-3.754246152524715274e+00 3.328254499692244739e+00
-3.179369257910389823e+00 2.526157115597854386e+00
-3.787156469608691456e+00 2.569423020512090261e+00
-4.154732068433679260e+00 3.340850457333525814e+00
-3.922990932312586665e+00 2.585125120897441953e+00
-3.581159166198026433e+00 2.804954006121073373e+00
-3.268411717992153243e+00 2.921615551230777541e+00
-4.150823575199467541e+00 3.368957016256258541e+00
-3.526316358964069142e+00 3.243407531567844337e+00
-3.678957904483461050e+00 2.869434889462164850e+00
-3.869272858473364884e+00 2.627289708700309756e+00
-3.980070757162958994e+00 3.258105777569963557e+00
-4.103388878474206969e+00 3.069086336692842920e+00
-3.966664637514001335e+00 2.672059498238677833e+00
-3.764251976569574776e+00 3.547204171528436589e+00
-3.211354235590097694e+00 2.925747057867998713e+00
-3.155206468402151909e+00 2.643009901065947354e+00
-3.394772440758207388e+00 3.487395179730220285e+00
-3.573152072796673018e+00 2.354177998952947437e+00
-3.574328027126151497e+00 2.547180631825354702e+00
-4.270274759328106740e+00 2.803847221763307029e+00
-3.810084502980172427e+00 3.234327417740408883e+00
-9.054359057078178452e+00 3.501879487855032558e+00
-4.189788893403094683e+00 3.060255449873847677e+00
-4.383634800987834090e+00 2.403966204133530571e+00
-4.467731263043326351e+00 3.377332681075162935e+00
-3.685730556529312807e+00 2.508455622717393307e+00
-3.280351466533972360e+00 2.544657743149919327e+00
-3.399234534018043874e+00 2.679688301132213013e+00
-3.639106945554099859e+00 2.424388928890442330e+00
-4.432972115428768234e+00 2.550762302891951716e+00
-3.234580288308101625e+00 3.008548002748352435e+00
-4.225220003775877586e+00 2.345507313115197334e+00
-3.214626527323718008e+00 2.982756268386269838e+00
-3.562516997461346424e+00 3.086314586390484394e+00
-4.208825716909291970e+00 2.562310502440173998e+00
-4.917276460691438977e+00 2.556386371687837666e+00
-4.546770254832723346e+00 3.218287539349687698e+00
-3.927327120240222680e+00 3.328259233592454347e+00
-3.404418849997825625e+00 3.649653128011908887e+00
-3.049161589494490343e+00 2.783906536100477780e+00
-4.255986971088757898e+00 2.575282713936026369e+00
-3.998636902357660006e+00 2.745488647246527858e+00
-4.103713709969252221e+00 2.400137590402963816e+00
-3.392740522047022367e+00 2.471790365569562553e+00
-3.107053569091308365e+00 3.319316697956608664e+00
-3.439177222656702337e+00 2.986121852320516190e+00
-4.373328540513335305e+00 2.731827289752279508e+00
-3.630003802620140441e+00 2.467969510033052316e+00
-3.595028124521223667e+00 2.704152157347507579e+00
-3.262377385538931307e+00 2.536877732487194947e+00
-2.814162210820738252e+00 2.345778226202087424e+00
-3.262876568843545044e+00 3.292481951563098086e+00
-2.902044229035414258e+00 2.346528065572290433e+00
-3.097134511633137244e+00 2.975480253397971175e+00
-3.665734799584906334e+00 2.777227833437053484e+00
-4.234326599476021080e+00 2.709414569894313729e+00
-4.524802204772473857e+00 2.353533741558782921e+00
-3.311453420325093155e+00 2.515246601867151988e+00
-3.323416830832421009e+00 2.970823508808058122e+00
-3.123107291924923423e+00 2.592542252639832512e+00
-3.823062265055712672e+00 2.837537807374902687e+00
-4.230168676144081097e+00 2.660225088818805705e+00
-3.046620693364941346e+00 3.631122875368161473e+00
-3.410497733939956255e+00 3.193803981619016241e+00
-3.269136379222548960e+00 2.909454905067180075e+00
-3.464226439578424799e+00 2.769590328761466935e+00
-4.383340431237444434e+00 2.509736070380616635e+00
-3.670476455762078150e+00 2.964806124039174318e+00
-4.648644816890847409e+00 2.923847793205224033e+00
-3.932349676651052839e+00 3.268869895458594854e+00
-3.693496315000505792e+00 2.997451497596835157e+00
-3.815880954040721473e+00 3.217285170788692472e+00
-3.381298457596359164e+00 2.836246684367170534e+00
-3.161879245076684164e+00 2.728246154437043991e+00
-5.335485138884496159e+00 3.107907864238827589e+00
-4.261771302463718492e+00 3.308092985614144332e+00
-3.447257665891896750e+00 2.483303672904974668e+00
-3.731820127871201098e+00 3.389818461732330146e+00
-3.869205873776069282e+00 3.359436619286208625e+00
-3.567965993736519348e+00 2.779143256286490171e+00
-3.959039748702529060e+00 2.917902827332156779e+00
-4.039950769689843568e+00 2.361310492185291210e+00
-3.750881001461109587e+00 2.403728574439099042e+00
-4.411513592644412896e+00 3.017448770145127135e+00
-4.349866993313574071e+00 2.561207994928369036e+00
-3.481352213065138201e+00 3.448975576449057279e+00
-3.398979350909990149e+00 2.424688503163779263e+00
-3.886948214277088809e+00 2.642829661400475150e+00
-3.142116194073640845e+00 3.236160580955808719e+00
-3.758289185693896695e+00 2.712579493089814608e+00
-3.611256318062828541e+00 2.643175053232608818e+00
-4.196801979782402547e+00 2.582080103433294749e+00
-3.014731808256301271e+00 2.473675717104795613e+00
-2.033883184444456038e+00 2.389763462046935683e+00
-4.178877753497205028e+00 2.460571394594104788e+00
-3.980328844317047032e+00 2.929605766996449479e+00
-3.687486233480752773e+00 2.467531400766885152e+00
-3.722582150274085677e+00 2.603814345141714170e+00
-4.465140242230953405e+00 2.569435477406470270e+00
-3.950489715291421344e+00 2.918767202933620908e+00
-2.960410842696655997e+00 2.494855016273915371e+00
-3.936789043777448427e+00 2.424938471738943946e+00
-4.295766573735948946e+00 3.362719444094165233e+00
-3.912868292652226465e+00 2.573451544269635960e+00
-4.266079166671557843e+00 3.243065984586563921e+00
-3.419146621658878171e+00 2.877256426812803802e+00
-4.550317323580959084e+00 3.518139077957876726e+00
-3.526316358964069142e+00 3.243407531567844337e+00
-3.678957904483461050e+00 2.869434889462164850e+00
-3.493010689021908366e+00 2.641037824196485140e+00
-3.849287781626657079e+00 3.151832123612512415e+00
-3.890344554537076949e+00 3.042475673767723876e+00
-4.302686698828970258e+00 2.457474829199952637e+00
-3.946986617871001801e+00 3.142380010741602447e+00
-3.017210030920492780e+00 2.821870282939646035e+00
-2.812383178135396733e+00 2.426793689817507094e+00
-3.394772440758207388e+00 3.487395179730220285e+00
-3.573152072796673018e+00 2.354177998952947437e+00
-3.595918838858986888e+00 2.601519119948923819e+00
-4.335918517935186678e+00 2.824666227884420788e+00
-3.770531304132529460e+00 3.258428907734121971e+00
-9.054359057078178452e+00 3.501879487855032558e+00
-4.419836791288194178e+00 3.166056249829765079e+00
-4.346616148793301271e+00 2.409508594046298580e+00
-4.467731263043326351e+00 3.377332681075162935e+00
-3.846471411565627996e+00 2.484389687284590753e+00
-3.529664222198454215e+00 2.869242836471438629e+00
-3.132238492306843369e+00 2.580248858484889496e+00
-3.639106945554099859e+00 2.424388928890442330e+00
-4.287730834575659067e+00 2.585597237840764784e+00
-3.190041673660182209e+00 3.032443565967063659e+00
-4.225220003775877586e+00 2.345507313115197334e+00
-3.324533269558702653e+00 3.036036854533877616e+00
-3.302203172293027844e+00 3.448245184646914652e+00
-4.180032687204131570e+00 2.569513213150986353e+00
-4.715523011064789216e+00 2.619618992498951471e+00
-4.546770254832723346e+00 3.218287539349687698e+00
-3.927327120240222680e+00 3.328259233592454347e+00
-3.404418849997825625e+00 3.649653128011908887e+00
-3.049161589494490343e+00 2.783906536100477780e+00
-4.576570176703643966e+00 2.516604820224434214e+00
-4.142798797723108883e+00 2.944348814362081956e+00
-4.103713709969252221e+00 2.400137590402963816e+00
-3.394154389117281845e+00 2.530521121908734905e+00
-2.875892379595323511e+00 3.481564262711241753e+00
-3.269034131698962398e+00 3.032438184655601887e+00
-4.373328540513335305e+00 2.731827289752279508e+00
-3.732870945662386752e+00 2.576809069175826306e+00
-3.595028124521223667e+00 2.704152157347507579e+00
-3.262377385538931307e+00 2.536877732487194947e+00
-2.814162210820738252e+00 2.345778226202087424e+00
-3.262876568843545044e+00 3.292481951563098086e+00
-2.902044229035414258e+00 2.346528065572290433e+00
-3.097134511633137244e+00 2.975480253397971175e+00
-3.642572025020478055e+00 2.562516051087813551e+00
-3.865028221373564499e+00 2.518281671915284736e+00
-4.524802204772473857e+00 2.353533741558782921e+00
-3.311453420325093155e+00 2.515246601867151988e+00
-3.345066891160329181e+00 3.152259753972810774e+00
-3.218084203568551072e+00 2.578333960217215282e+00
-3.823062265055712672e+00 2.837537807374902687e+00
-4.500277439480874442e+00 2.604233646830060422e+00
-3.046620693364941346e+00 3.631122875368161473e+00
-3.217167871460596018e+00 3.263070171098676475e+00
-3.334687332876117072e+00 2.895384926101151279e+00
-3.435239526190653869e+00 2.725447350588808604e+00
-4.109193745930856956e+00 2.481091459509315200e+00
-4.072136903926569573e+00 2.641905102817263096e+00
-4.910660461573105096e+00 3.107483372825860624e+00
-3.653366736184136432e+00 3.290440811862126225e+00
-3.256230207338884242e+00 2.782905296997954636e+00
-3.786231918326797175e+00 3.153609157571479749e+00
-3.429329336175447107e+00 2.847973250991398420e+00
-2.751214685372600499e+00 2.524121315631223883e+00
-5.700711246757052209e+00 2.917086046795225762e+00
-5.034580631280047847e+00 3.522680096873072042e+00
-3.447257665891896750e+00 2.483303672904974668e+00
-3.646564904405916963e+00 3.292821659402139112e+00
-3.869205873776069282e+00 3.359436619286208625e+00
