-3.007198838684267628e+00 2.458061278404385597e+00
-3.045997244495894041e+00 2.450000868220796324e+00
-3.129049217692179585e+00 2.318979488549044010e+00
-2.867152765880604193e+00 2.853990187941142675e+00
-2.793948867907285027e+00 2.841659589964419919e+00
-2.822492254302577663e+00 3.067491547203066826e+00
-3.138719059609232698e+00 2.359419654270491495e+00
-3.083857718574691820e+00 2.474319126041944816e+00
-3.175627689596862258e+00 2.345384956047915193e+00
-3.169770940191944053e+00 2.229003623042045135e+00
-3.248978564265128988e+00 2.250500647818910682e+00
-3.071764035902919687e+00 2.326525652973426173e+00
-3.188829532845006920e+00 2.473149277623722941e+00
-2.861723224285581235e+00 2.698316369571914120e+00
-3.130341057140485272e+00 2.353504039627682065e+00
-2.951083921886753281e+00 2.599719562910798309e+00
-2.408434436949503432e+00 3.725183978781940297e+00
-2.805613277640077285e+00 3.010745401449796965e+00
-2.703410185450052516e+00 3.365988931034179732e+00
-2.763562888556177377e+00 3.133403923333531793e+00
-2.970256899522678573e+00 2.528950190278253629e+00
-3.187994360895132662e+00 2.237716969750874529e+00
-3.208049862455790269e+00 2.065753824412233541e+00
-2.961484694355965619e+00 2.760535562908974505e+00
-3.205889559215466811e+00 2.439293629291799270e+00
-3.219364753587863781e+00 2.200328160287105650e+00
-3.100703082339208549e+00 2.301689253146361747e+00
-3.083821578867354862e+00 2.408520747424339081e+00
-3.007856427658881060e+00 2.664132611033796394e+00
-2.867742681436450169e+00 3.069158847432703396e+00
-3.168156140709240454e+00 2.009343279914044267e+00
-3.030214121641192637e+00 2.362567435154634854e+00
-2.995104671210444991e+00 2.714936822557639129e+00
-3.256365695910811375e+00 2.121301283450976793e+00
-3.046338284863074453e+00 2.810620100474754857e+00
-3.237032080243123389e+00 2.079121586748954087e+00
-3.049515869045243743e+00 2.379082968596263115e+00
-2.965004420201098334e+00 2.589731976272650726e+00
-2.969229129880691875e+00 2.790997379908314091e+00
-3.264630080893443864e+00 2.275030958621861554e+00
-2.127810015767004792e+00 4.372100221179040069e+00
-3.155514953238558018e+00 2.491111643195222936e+00
-3.002411948630929306e+00 2.354214592477317680e+00
-3.107471364883910514e+00 2.453587139049242527e+00
-2.856051662167179206e+00 3.038308148425221678e+00
