-2.074846959601877039e+00 4.413016605611398191e+00
-1.910412192735028825e+00 4.665874928800649357e+00
-1.604295791920623326e+00 5.359002866666007669e+00
-1.120460250323832563e+00 6.359888098354173458e+00
-2.012232000235667950e+00 4.540846392501524775e+00
-1.871476591296134417e+00 4.778031509996825577e+00
-1.246068936286225615e+00 5.996443305286383918e+00
-1.602532806912296826e+00 5.410373555565938908e+00
-1.903960489338390349e+00 4.660056969592890397e+00
-1.887806902534423958e+00 4.737868470398171716e+00
-1.826553538346461947e+00 4.904443147836416550e+00
-1.731439311933058001e+00 5.291160427444837389e+00
-1.850655336203073986e+00 4.766613133395368962e+00
-1.658363374067572282e+00 5.259305224520694821e+00
-1.681068730365370190e+00 5.085259461874788833e+00
-2.012060423941631093e+00 4.438957789137594645e+00
-1.762983584807568782e+00 5.022392592748616380e+00
-1.505897475476726033e+00 5.548417061931674610e+00
-1.595745762823991720e+00 5.376244378764432952e+00
-1.760853797000666798e+00 5.089107210318452701e+00
-1.746086545976649251e+00 5.139224255466658065e+00
-1.893194994741614678e+00 4.820576379045897752e+00
-1.648605816000529911e+00 5.362837512108062477e+00
-1.746441162925792101e+00 5.119102792683863257e+00
-1.752508279876120678e+00 5.032512387197171755e+00
-1.668570773534609586e+00 5.266637504818977966e+00
-1.849927991260403637e+00 4.824896977320435099e+00
-1.894836511492998810e+00 4.738280215065369561e+00
-2.078265824507943726e+00 4.428880254837434194e+00
-1.548124996928870845e+00 5.456212351571357644e+00
-1.919160420461720085e+00 4.697767865764308937e+00
-1.467246685884970869e+00 5.685187632386129231e+00
-1.434578347129284115e+00 5.687250606788294860e+00
-1.800397886680386472e+00 5.020210736817941388e+00
-1.869918271647958541e+00 4.843877799418709884e+00
-1.582544886911530835e+00 5.521983425653232302e+00
-1.637594939166733043e+00 5.269263267947368767e+00
-1.533786520673408038e+00 5.446671704077900245e+00
-1.638960115741334933e+00 5.329024900456730052e+00
-1.691512481322416717e+00 5.086967485644732001e+00
-1.958553182442203333e+00 4.574009798681787586e+00
-1.760175889262723059e+00 5.065993049276341864e+00
-1.954746718921673398e+00 4.546315196058220209e+00
-1.566829613053610348e+00 5.515932638213562278e+00
-8.095885218112612858e-01 6.966029509187898761e+00
-1.940471556385407581e+00 4.581811752640742696e+00
-1.979152359733569400e+00 4.541662322587900036e+00
-1.829481554780046926e+00 4.800575717503273943e+00
-1.695320802363922352e+00 5.141982503475079014e+00
-1.416695805441614109e+00 5.780692465425210536e+00
-1.472267092629760743e+00 5.598528380803859505e+00
-1.848244357026948004e+00 4.809340117640537926e+00
-1.943672407764899468e+00 4.609786059274557424e+00
-1.709644674954786892e+00 5.059673104657954390e+00
-1.876860787092641036e+00 4.802023905189751751e+00
-2.105581043426179910e+00 4.291878138970711021e+00
-1.824336854389576157e+00 4.825603721490273834e+00
-2.222026356462143415e+00 4.119704656226533146e+00
-1.678269175908421840e+00 5.242587902775855291e+00
-1.997506375135121637e+00 4.454694972799475572e+00
-1.989103986210537300e+00 4.548414283600097363e+00
-9.063905936772135297e-01 6.689219262435238456e+00
-1.742807617674550391e+00 5.021540098153137066e+00
-1.611592755091361129e+00 5.355071538017548427e+00
-1.914854999280718229e+00 4.792416847607764652e+00
-1.792379689497056283e+00 5.074257880826658074e+00
-1.178991729535394661e+00 6.270296239033789298e+00
-1.734695562266006963e+00 5.066879592033126656e+00
-1.978857118331812437e+00 4.584807699212634979e+00
-1.847329987406202800e+00 4.843117689049110552e+00
-1.596553758955035374e+00 5.361204221321344221e+00
