,Points,ln(Z_0),ln(Z_CMB),ln(Z),ln(Z_err)
0,1000000.0,-667.04376105045,-701.8752309931717,-662.7947792111094,0.16622655063688313
1,2000000.0,130.87686098657701,60.93442775327246,141.14646964857533,0.16511099308499436
2,3000000.0,632.3980511226255,524.249477304325,674.0877834014834,0.1868790755586148
3,4000000.0,349.5536584911038,178.8193576619613,400.10928914616466,0.1526010464516912
4,5000000.0,1061.0656991648495,908.1614042833364,1099.4849724949834,0.17672028428574746
5,6000000.0,1512.2275084689584,1266.1611504218727,1578.9225107648047,0.18283724290374298
6,7000000.0,1092.6690908160635,859.6819738487528,1144.5226821588521,0.18599152807356237
7,8000000.0,1029.772373028643,617.6219203797523,1179.918569196059,0.19279789862000227
8,9000000.0,1043.7180359293218,722.3332695549944,1102.4948865328925,0.19212898481564397
9,10000000.0,1592.9781873458198,1157.0622261983026,1718.0485135998956,0.1904694375237948
10,11000000.0,1566.5239103538843,1096.3649478816203,1688.7552483010943,0.18998282839609862
11,12000000.0,1376.0149684302992,909.4528593803994,1470.6992188134147,0.18604794506071287
12,13000000.0,1370.2664047010164,839.6010331458563,1506.8945827222674,0.19592872688299476
13,14000000.0,1499.9779888955775,1035.6924914776669,1574.417691974467,0.19120542177923217
14,15000000.0,1176.0751886891956,583.9123529027834,1323.5751969936496,0.1983035741365966
15,16000000.0,1294.197541165942,647.9271987935226,1453.0264896803408,0.1992671742296715
16,17000000.0,2083.9866140694544,1486.192346933474,2183.171274030251,0.1856579054985481
17,18000000.0,1622.975252311619,798.9693212192295,1874.5907694616553,0.20439258955853218
18,19000000.0,1353.1865910720912,645.2233219751186,1489.8951213029234,0.19957794461672518
19,20000000.0,1887.236364116048,1203.6025029183627,1987.3881762049975,0.19082493498104558
