0.0 17.625813947529718 -0.0002612045270059203
10.0 17.73333886721662 0.011401045025894974
20.0 17.82081612749283 0.015999017191456192
30.0 17.764573416989307 -0.001028645905020149
40.0 17.789059646558663 0.006829912737565932
50.0 17.775440707402783 -0.010071796377093918
60.0 17.818015743688903 0.006790000722363302
70.0 17.827185952874476 0.0013985893875142067
80.0 17.755212123995694 -0.016913589572435852
90.0 17.748947620842507 -0.008207602963359716
190.0 17.957610237994203 0.011880244734477153
200.0 18.007781462908188 -0.0012044045999185923
210.0 18.011537331094974 -0.011772361814996501
220.0 18.025794231104253 0.0018976010774223347
230.0 18.07298272294933 -0.00046365215281702726
240.0 18.086694721037603 1.937378894787012e-05
250.0 18.072499935804053 -0.006119394231391796
260.0 17.99001619900131 0.0012803147339266415
270.0 17.978165561144667 -0.001610195584944944
280.0 18.04215791445815 -0.013690199701842097
380.0 18.072869550068475 0.009892137814042575
390.0 18.10667384114953 0.016589429070803855
400.0 18.10402236841205 -0.009844367634614796
410.0 18.100637651505195 -0.010587430754927282
420.0 18.074165475933075 0.0027991304761332885
430.0 18.174410015514457 0.00880460093958451
440.0 18.21615621616215 0.013480757995750476
450.0 18.192148868295074 -0.01050031309250299
460.0 18.157210561424442 -0.0201238601031209
470.0 18.130865085679204 -0.009563474879074144
570.0 18.038398658864036 0.01604179814758084
580.0 18.1038851276084 -0.006088212599462107
590.0 18.029309678943438 -0.0064697187200600205
600.0 18.08342757223198 0.0063238701052487495
610.0 18.105905781817224 0.00697496106119149
620.0 18.074950352718798 -0.009088471377035636
630.0 18.16150789466519 0.010678894680702267
640.0 18.11093566388298 0.003524107353709593
650.0 18.070189661999038 0.00880062587948029
660.0 17.988449103598818 0.006457383599832223
760.0 18.233405258304217 -0.003810429481252242
770.0 18.265538059975228 -5.515161511767209e-05
780.0 18.152523396218616 -0.0055867377396877395
790.0 18.23813930885621 -0.00019364326566935003
800.0 18.227404080009794 -0.01652911142955362
810.0 18.22386803014384 0.0035944780621324102
820.0 18.26304002141444 -0.0021150037980196845
830.0 18.233771958248003 -0.0006582981756206614
840.0 18.359080150852694 0.02661720712792243
850.0 18.302297293901375 -0.010389624383355736
950.0 18.3269996655931 0.016442916138811978
960.0 18.27250031028457 -0.00462212962780724
970.0 18.259118030434664 -0.005152971089721927
980.0 18.23682659836339 -0.004200300503460607
990.0 18.219786862515296 0.004310076490063659
1000.0 18.211230150647992 0.014521667784046352
1010.0 18.27462312720951 0.01297457257670643
1020.0 18.23606400531104 0.007778104406923162
1030.0 18.21911830415478 0.011967919321498799
1040.0 18.193502838925927 0.009238586887713533
1140.0 18.126538951460887 -0.015486116764867061
1150.0 18.10214588580765 0.005906756176356423
1160.0 18.00738072909826 -0.02834497618118137
1170.0 18.0745556787835 0.0014051794592198968
1180.0 17.964211670904493 -0.022523186238899314
1190.0 17.939125664095112 -0.026360607751716413
1200.0 18.04759241158491 0.0019772286864409437
1210.0 18.001963904707477 0.019705795465591786
1220.0 17.964825224785436 0.011090379383517972
1230.0 17.9681217292327 -0.0010591926400644574
1330.0 17.93629572786402 0.004002851217001407
1340.0 17.916616779133268 0.0054678954835683
1350.0 17.933863697348702 -0.00309083638978176
1360.0 17.992870627620846 -0.006959983113397612
1370.0 18.06120019899477 0.007539774077260867
1380.0 18.098621325364945 0.0026616251437811345
1390.0 18.007226798747716 0.0020542572166859503
1400.0 17.914449166757358 -0.006149703132722533
1410.0 17.976188480101804 0.005398554923073862
1420.0 18.065709286942447 0.009737544123432277
1520.0 18.08179761874226 -0.011985457283730232
1530.0 18.076691953179598 0.002695225208217038
1540.0 18.040902553407594 -0.012076821361102741
1550.0 17.947043340907406 0.0028036137000369272
1560.0 17.91400405482823 -0.004550908824338109
1570.0 17.95637234244679 -0.001275611256514934
1580.0 17.917134812687614 0.006619681335709457
1590.0 17.986276042515232 0.006251776480230381
1600.0 18.092105764906293 0.0009511427169841329
1610.0 18.01858700129715 0.0033576316503357785
1710.0 17.943170427482407 0.007384741770373677
1720.0 17.93909476595524 -0.00400358429089083
1730.0 18.0036359232668 0.012139740338795384
1740.0 17.982554328577304 -0.00814532286967952
1750.0 18.03702818209467 0.015141410855509938
1760.0 17.91677421481174 -0.005568339497517927
1770.0 17.93719953659579 0.0021068356149277225
1780.0 18.02625107882751 0.0064314634022346875
1790.0 18.065647349592776 -0.0013873473123742375
1800.0 18.050515067103316 0.002746652312497407
1900.0 18.33843339850182 -0.012142358409137018
1910.0 18.391925763535045 0.009298418107678393
1920.0 18.34802592909021 -0.006231447900148602
1930.0 18.275946210443315 -0.00026403395750100497
1940.0 18.3084022210433 -0.0022201028803592645
1950.0 18.25740070675661 0.007677652671516574
1960.0 18.141443778929926 -0.006434985969629782
1970.0 18.095999647368114 -0.004643613708567348
1980.0 18.15851163945836 0.007477825733634413
1990.0 18.172014364098466 -0.0016926994271022656
2090.0 17.90637065298292 -0.014818801323825693
2100.0 17.979259095538254 0.0034178461537693024
2110.0 18.010632516103104 0.006776283969568342
2120.0 18.024774219947744 -0.0007472818311183407
2130.0 18.02914602662922 0.020500170935972527
2140.0 18.01246901539073 0.0062585693695205195
2150.0 17.959613156021437 0.0136048703368728
2160.0 17.89512395083016 -0.00964856301549256
2170.0 17.98233677212838 0.009342373018361997
2180.0 18.065556956788498 8.0851925052208e-06
2280.0 18.026637616982192 -0.005059609570453786
2290.0 18.185999094787256 0.00016471457807837062
2300.0 18.224938641221158 -0.019970252604957925
2310.0 18.272872994849607 0.01227813710826245
2320.0 18.19480123683364 0.0012389086487867057
2330.0 18.122644381167543 0.006785703170501457
2340.0 18.057459481906026 0.003353639675093121
2350.0 18.032819012336642 0.0016172514450834622
2360.0 18.006869680631375 -0.018553485905265742
2370.0 18.09811090337682 0.00639313607684578
2470.0 17.908453813295353 0.008566596924707211
2480.0 17.88936640644589 0.005280606009778083
2490.0 18.00794136014727 0.012781746688749531
2500.0 17.928186353770997 -0.004642435263318689
2510.0 17.98179304015987 0.000350571644016377
2520.0 17.92338465721331 -0.0003440354074492081
2530.0 18.018088875917968 0.014887857016706472
2540.0 18.158667319256296 0.004692506753266683
2550.0 18.207291993087008 -0.003555833248786591
2560.0 18.128011316894508 -0.02399618075769816
2660.0 18.155362744459214 0.0026409364305797324
2670.0 18.126553562570606 0.001200166080580972
2680.0 18.23496213783971 0.000651522404398382
2690.0 18.15362707145006 0.0034951033699577505
2700.0 18.148665207582425 -0.005321304513947005
2710.0 18.14862686524321 -0.005751322319781236
2720.0 18.093967271711037 0.0024542736390460087
2730.0 18.082717555240574 0.0049788117369212945
2740.0 18.03427376010104 0.003168616112157847
2750.0 18.027860501198795 0.0017000108812012219
2850.0 17.96208667425918 0.0076581612070148065
2860.0 17.966694515312675 0.005289299329620117
2870.0 17.946748896145326 -0.0045851771227321085
2880.0 18.02313602556248 0.00334253749620158
2890.0 18.03257737700699 -0.006864368816755466
2900.0 18.176279936733224 -0.002393984672243349
2910.0 18.201989281717083 0.010236405623912686
2920.0 18.145678567971256 5.888271321726794e-05
2930.0 18.142706866233528 -0.014239957613693694
2940.0 18.127077793754182 0.0002705095170087297
3040.0 18.038192396325066 -0.005901128798330632
3050.0 18.048594674273645 -0.009093439907225978
3060.0 18.083981805405486 -0.0029449421310564516
3070.0 18.06179736316611 0.012644725668888825
3080.0 18.01658671530172 0.006515448720146988
3090.0 17.961566664234358 -0.015734412085834586
3100.0 18.02203932476213 0.004033733211366173
3110.0 18.094732492221052 -0.013453724867129709
3120.0 18.238718765033003 -0.007436055285543748
3130.0 18.217342401154873 0.002834993345455349
3230.0 18.12145491655507 -0.00990902660195446
3240.0 18.036253938972948 0.017498140045841274
3250.0 17.988950215168245 0.00034498341619759704
3260.0 17.928297805406185 -0.00582241587653451
3270.0 17.9550961327835 0.003407044569002192
3280.0 18.029876993462537 -0.007807560744012107
3290.0 17.997950375820214 -0.011673298038434952
3300.0 17.962140608206848 0.00751860294462649
3310.0 17.956734907363742 0.007194819877565536
3320.0 17.97045563926185 -0.0006249173591290492
3420.0 18.041864866876487 0.011482933903031003
3430.0 17.95180353046545 0.010936089813689487
3440.0 17.92768041626059 0.005321505126454949
3450.0 17.830532639370826 -0.009965956363150385
3460.0 17.82063429682166 -0.005886394902462363
3470.0 17.773583945046983 0.0022300669074469064
3480.0 17.813939072943384 -0.0010835114528929804
3490.0 17.838026621557173 -0.01050897224755928
3500.0 17.95150915108325 -0.0036202824540865035
3510.0 17.963673868561727 0.0068734945739312575
3610.0 18.036200235330984 -0.02024009083879288
3620.0 18.01814770802523 -0.015787363112911817
3630.0 17.99382134114667 0.009617556490389754
3640.0 17.82056188665229 -0.00912019700168947
3650.0 17.885216868617533 -0.00997354046630798
3660.0 17.89025510794252 -0.007052531898535588
3670.0 17.939770946645716 -0.01353789309275328
3680.0 17.977481376330335 0.006080667787865355
3690.0 17.976297573800924 0.014272314507482833
3700.0 17.996931712336014 0.01786635053105118
3800.0 18.027469175188468 0.0061007732399063035
3810.0 18.027950248553424 0.001985832388335466
3820.0 18.078980843991253 0.011609243895863649
3830.0 18.17166186981628 -0.0014710701330459498
3840.0 18.152339317891194 0.0025419969940921696
3850.0 18.198228654657036 0.011921323202712622
3860.0 18.142584381091286 -0.01268175505221006
3870.0 18.18298934531499 0.00020791440054085113
3880.0 18.14012258069571 -0.005023014179257841
3890.0 18.15491425600147 0.008377138735882762
3990.0 17.920018470279906 -0.01566438783899797
