-1.752383947819776910e+00 4.749229068170123469e+00
-1.787316590557080476e+00 5.155879559445688542e+00
-1.824038020841182606e+00 4.808870286657920268e+00
-1.629715494812577159e+00 5.251076478722172425e+00
-1.430466321607432034e+00 5.528866063962966315e+00
-1.588762878207056417e+00 5.136029379316309651e+00
-1.786107734780663314e+00 4.585073433437611534e+00
-1.725192056784742967e+00 5.039289121887514433e+00
-1.762936430328838622e+00 4.814489184376141928e+00
-1.762496342080073441e+00 5.017213902811176851e+00
-1.378901902040215788e+00 5.744982173014974158e+00
-1.717075350816594570e+00 4.919034711747836575e+00
-1.661836973064579004e+00 5.176305472420866138e+00
-1.822315080355436656e+00 4.865301957147400103e+00
-1.790642863216489022e+00 4.881482256636760830e+00
-1.757119428369027014e+00 4.866190435531427383e+00
-1.590540231438895891e+00 5.431775781529314173e+00
-1.828855546681300570e+00 4.709129725606125305e+00
-1.788683625517511144e+00 4.882981859782164591e+00
-1.755292650402845211e+00 4.894610442348452217e+00
-1.762289786651729973e+00 4.863791996753592528e+00
-1.599385839137791088e+00 5.066328343938743650e+00
-1.811631465524959683e+00 4.679725620531923980e+00
-1.494897115433602597e+00 5.549453566727608589e+00
-1.703602823102571495e+00 4.825901664087409060e+00
-1.801111672374636319e+00 4.939922949572246758e+00
-1.777010636361422868e+00 4.621754506685046948e+00
-1.497902172133611209e+00 5.529126237379573539e+00
-1.554488555433748198e+00 5.511683180989596309e+00
-1.693204066500401783e+00 5.014904569578702009e+00
-1.975957448864037902e+00 4.494375991590255026e+00
-1.863632805184496810e+00 4.683991976129630253e+00
-1.862045743283091248e+00 4.711536153869929855e+00
-1.974987675659202857e+00 4.343974390859039580e+00
-1.827421768929447632e+00 4.899179978078647579e+00
-1.807508460731515498e+00 4.806941673589327557e+00
-1.825303405409447244e+00 4.733387148615991968e+00
-1.722270818998000497e+00 5.093389557925201316e+00
-1.797784415720532492e+00 4.664036854286653266e+00
-1.755795269485968646e+00 4.947541418693569781e+00
-1.546475538255857929e+00 5.372781089151688505e+00
-1.963015836564389272e+00 4.654320272387178825e+00
-1.177728544584610848e+00 6.063862644395536350e+00
-1.698072979338974609e+00 4.974920748749722677e+00
-1.784478501312028786e+00 4.803020239533761782e+00
-1.892936022962584453e+00 4.615114123659379786e+00
-1.680623598847298172e+00 4.867699438891879282e+00
-1.835651188921797461e+00 4.906200516917516907e+00
-2.025493989782879645e+00 4.488637039984000765e+00
-2.030237098899068116e+00 4.423154072386772384e+00
-1.887387687760794464e+00 4.709005083262470137e+00
-1.660321038168539154e+00 5.150656412126456196e+00
-1.971117589658155644e+00 4.571355203476854534e+00
-1.755437903421970702e+00 4.812280041592009283e+00
-1.717878077706447515e+00 4.905109159057245982e+00
-1.677029968555998396e+00 5.004922969671433464e+00
-1.804361185662867628e+00 4.794720497643560009e+00
-1.994448578333450683e+00 4.554639035328889918e+00
-1.855675940318077366e+00 4.661226130617572849e+00
-1.951880568665702587e+00 4.276244567488030945e+00
-1.751447589293007256e+00 5.087618149386145205e+00
-1.705309336526972919e+00 5.203316244913985145e+00
-1.672011705174908602e+00 5.009377598701172829e+00
-1.706412366476754983e+00 4.919157745188136310e+00
-1.913860176492865550e+00 4.559791714047269906e+00
-1.026417331968798585e+00 6.416640285581311609e+00
-1.553854256290076785e+00 5.213615677299276996e+00
-1.850074981468887048e+00 4.650368657600241207e+00
-1.414213239844779091e+00 5.596131814707675289e+00
-1.766052262341068380e+00 4.920715050670112056e+00
-2.021588332747843442e+00 4.444805804804341065e+00
-1.642644576703967463e+00 5.297687740666549239e+00
-1.713529052509845885e+00 4.816934625557036220e+00
-1.736796539604794409e+00 4.825914380646911361e+00
-1.659488077234811287e+00 5.166823684481147261e+00
-1.832408880646384075e+00 4.795594511306664032e+00
-1.670704226170798279e+00 5.138997927870811999e+00
-1.619276812821066169e+00 5.267325383928751492e+00
-1.591099986019610002e+00 5.204480272495653814e+00
-1.809565561197636230e+00 4.656296727531913149e+00
-1.729408717459996803e+00 5.208581141339053033e+00
-1.642106627807748076e+00 4.944374228305118635e+00
-1.929339832558274681e+00 4.634346367663860988e+00
-1.822885893071843011e+00 5.051528262989393170e+00
-1.713415225433836619e+00 4.950175945769252017e+00
-1.755615984068462865e+00 4.942062418295552817e+00
-1.894882140573000084e+00 4.549273371324422222e+00
-1.759665652605560515e+00 4.882715239269082019e+00
-1.772821312943169136e+00 4.964858188474533307e+00
-1.840423422783360241e+00 4.710789649380363819e+00
-1.879385547231752662e+00 4.748512356680357094e+00
-1.773526698947969438e+00 4.877131428067169594e+00
-1.838071890425806432e+00 4.844964783784414308e+00
-1.827293450481036086e+00 4.810907477836344981e+00
-1.816386721589018816e+00 4.764035845310115924e+00
-1.894582039853201616e+00 4.775463606905914205e+00
-1.779489388822040441e+00 4.682887274287685031e+00
-1.905148815231171966e+00 4.883514134001926799e+00
-1.846055491916738678e+00 4.892622112596795247e+00
-1.889007237973122200e+00 4.748453650471758714e+00
-1.742012622056448023e+00 4.729677537352545258e+00
-1.780874290666516702e+00 5.170770729967020252e+00
-2.018508673552441568e+00 4.446574929652354236e+00
-1.680196998567333289e+00 5.151667583513024340e+00
-1.290676507772876347e+00 5.780914280717394327e+00
-1.452053532082629772e+00 5.355932410380247255e+00
-1.690328472023581385e+00 4.857896647178333360e+00
-1.724096067407937305e+00 5.019182445033795403e+00
-1.767371283921226333e+00 4.825212487097386038e+00
-1.748269488377113046e+00 4.959025181274060223e+00
-1.419330646332968016e+00 5.669115409719175602e+00
-1.717075350816594570e+00 4.919034711747836575e+00
-1.665731393933099325e+00 5.149230892706072815e+00
-1.887772537214965407e+00 4.736943610080558642e+00
-1.790642863216489022e+00 4.881482256636760830e+00
-1.718756547085037667e+00 4.896968668461139984e+00
-1.590540231438895891e+00 5.431775781529314173e+00
-1.828855546681300570e+00 4.709129725606125305e+00
-1.775493515601076266e+00 4.880818928352089081e+00
-1.755292650402845211e+00 4.894610442348452217e+00
-1.741794594884565228e+00 4.903925959608692153e+00
-1.599385839137791088e+00 5.066328343938743650e+00
-1.788976356686035052e+00 4.749258960652640305e+00
-1.510580822870285722e+00 5.497879432318375059e+00
-1.668910377691039004e+00 5.014496930878790337e+00
-1.677642418761187582e+00 5.188248820642335168e+00
-1.777010636361422868e+00 4.621754506685046948e+00
-1.759684556321436055e+00 5.036352082738199343e+00
-1.554201370342018551e+00 5.376730226625715758e+00
-1.672425878536154986e+00 5.038980526448889385e+00
-1.995408217751965196e+00 4.481922361259466747e+00
-1.920781743069467806e+00 4.662210112702045883e+00
-1.840206057056821276e+00 4.737759228876371687e+00
-1.786633386380124033e+00 4.755859117525581325e+00
-1.826073177876200049e+00 4.913794224810759559e+00
-1.867945328349408962e+00 4.665808404254447872e+00
-1.822552845874527927e+00 4.734074806846708228e+00
-1.625281180019986671e+00 5.251674220546897587e+00
-1.833848123668689878e+00 4.529249067888374114e+00
-1.776840856046205452e+00 4.784146634857904701e+00
-1.538936092001905731e+00 5.388535618063544419e+00
-1.963015836564389272e+00 4.654320272387178825e+00
-1.413505064105080811e+00 5.573685861911273243e+00
-1.764109515106716319e+00 4.854755763027067239e+00
-1.840008573100890388e+00 4.676703443267280491e+00
-1.944745822485878461e+00 4.390469957499272269e+00
-1.680623598847298172e+00 4.867699438891879282e+00
-1.835651188921797461e+00 4.906200516917516907e+00
-1.954823307026573254e+00 4.568109763928062783e+00
-2.034610733264273108e+00 4.413950224498825570e+00
-1.887387687760794464e+00 4.709005083262470137e+00
-1.660321038168539154e+00 5.150656412126456196e+00
-2.018236013668152307e+00 4.348394613792605057e+00
-1.749565750850869961e+00 4.812467391860381305e+00
-1.718227540155834898e+00 4.911520287386629491e+00
-1.709959312601726733e+00 4.943046606226143780e+00
-1.814974910125657814e+00 4.735969341330836357e+00
-1.994448578333450683e+00 4.554639035328889918e+00
-1.855675940318077366e+00 4.661226130617572849e+00
-1.951880568665702587e+00 4.276244567488030945e+00
-1.678399166749626970e+00 5.077390812777164086e+00
-1.734421331650942033e+00 5.113485472677296251e+00
-1.723773134608904023e+00 4.941109516048234340e+00
-1.654682255627334175e+00 5.000291585230390190e+00
-1.930539614313374619e+00 4.507096051105328627e+00
-1.092116192860405288e+00 6.271684440366916746e+00
-1.553854256290076785e+00 5.213615677299276996e+00
-1.966903952694202484e+00 4.485207142613545805e+00
-1.414213239844779091e+00 5.596131814707675289e+00
-1.743243977721318450e+00 4.961611095483487333e+00
-2.021588332747843442e+00 4.444805804804341065e+00
-1.633262717427322652e+00 5.333051376750341355e+00
-1.701386561767143979e+00 4.901350985434014262e+00
-1.748886790999031549e+00 4.823909480967222052e+00
-1.701583150873325456e+00 5.047217322341664314e+00
-1.876070053482436828e+00 4.751266293369864613e+00
-1.670704226170798279e+00 5.138997927870811999e+00
-1.624674531188941229e+00 5.271756728183385476e+00
-1.550677508017682449e+00 5.271836867948239913e+00
-1.805372320222731863e+00 4.706197496890423437e+00
-1.736771463775687252e+00 5.119271428926647438e+00
-1.642106627807748076e+00 4.944374228305118635e+00
-1.985658627964874468e+00 4.585927931133426227e+00
-1.822885893071843011e+00 5.051528262989393170e+00
-1.713415225433836619e+00 4.950175945769252017e+00
-1.721215885582733529e+00 4.907951037418222029e+00
-1.849963186275242588e+00 4.614235196807767281e+00
-1.702821099885413636e+00 4.868902010824732507e+00
-1.772821312943169136e+00 4.964858188474533307e+00
-1.840423422783360241e+00 4.710789649380363819e+00
-1.861286399097829447e+00 4.661364722192835153e+00
-1.793779366347423521e+00 4.811417245703428769e+00
-1.838071890425806432e+00 4.844964783784414308e+00
-1.887378463846952847e+00 4.670733861346769267e+00
-1.774464877162233112e+00 4.774365772394602914e+00
-1.904090313442453386e+00 4.773083883186806986e+00
-1.779489388822040441e+00 4.682887274287685031e+00
-1.905148815231171966e+00 4.883514134001926799e+00
-1.961096718885218859e+00 4.702541086218888111e+00
-1.835677062489502243e+00 4.809720021598788087e+00
-1.748938406292014136e+00 4.744846987983314612e+00
-1.780874290666516702e+00 5.170770729967020252e+00
-2.018508673552441568e+00 4.446574929652354236e+00
-1.688214598565827895e+00 5.112509515159811890e+00
-1.511682983939525604e+00 5.350778006819036037e+00
-1.451229205428516078e+00 5.357482930567790902e+00
-1.691965930723132727e+00 4.848479672036492438e+00
-1.969630714728966003e+00 4.587657024756841118e+00
-1.767371283921226333e+00 4.825212487097386038e+00
-1.751721979923533734e+00 4.951069053679602483e+00
-1.400566086429996471e+00 5.709484881893821751e+00
-1.717075350816594570e+00 4.919034711747836575e+00
-1.668034753151736549e+00 5.186716074273769905e+00
