-1.637414334141475081e+00 5.274739709106907704e+00
-1.145336925388370730e+00 6.334297114848521204e+00
-1.735483023226620514e+00 5.232685997982567727e+00
-1.961618945310597439e+00 4.617995551823523392e+00
-1.756926689184510337e+00 5.114644376114870994e+00
-1.864479789883471517e+00 4.843952755193838833e+00
-1.821026822181336380e+00 4.866069995344324717e+00
-1.693056723923799467e+00 5.127410609621936288e+00
-1.382532448629294031e+00 5.939401381334219465e+00
-1.673011834173094181e+00 5.171583756828238343e+00
-1.802311960159861615e+00 4.823458320547302058e+00
-1.778432694019393745e+00 5.005330176409588994e+00
-1.953295857739118402e+00 4.668242634635598520e+00
-1.868877738425219759e+00 4.858112746239888757e+00
-2.006816220465013068e+00 4.496713897383762593e+00
-1.630456941230972623e+00 5.485406313550540425e+00
-1.979836477672597184e+00 4.653764178818534880e+00
-1.897680266598121390e+00 4.869975998778378390e+00
-1.892746898869631211e+00 4.816682873708145074e+00
-1.919992707870207704e+00 4.761084178308088610e+00
-1.622580085434718100e+00 5.270639046671595551e+00
-1.958285365411845280e+00 4.415850278626653136e+00
-1.817750378231678843e+00 4.948971915053713921e+00
-1.689224667062158680e+00 5.042821261603076088e+00
-1.756655321415178328e+00 5.046668235240617584e+00
-1.724180159486532027e+00 5.248829556013518527e+00
-1.736645989213385866e+00 5.223434669947853770e+00
-1.793186204919460902e+00 4.647883302500060765e+00
-1.966650781200466103e+00 4.522540709185845387e+00
-1.975159264033573780e+00 4.591748314899658290e+00
-1.697448380948449520e+00 5.172061269982458853e+00
-1.415219764363116584e+00 5.758615044528219151e+00
-1.846901986120411454e+00 4.843679575407793259e+00
-1.792670212087689618e+00 4.862201557482961789e+00
-1.798144533527872291e+00 4.735022155310884884e+00
-1.807233198304868171e+00 4.977888450199595916e+00
-1.872510684778895040e+00 4.719162881912981611e+00
-1.859735102009986374e+00 4.723475911039581199e+00
-1.782241266822434334e+00 4.755191620654384721e+00
-1.551146687718273354e+00 5.409328891765369463e+00
-1.654692125524252599e+00 5.187526149090476935e+00
-1.937749446594131175e+00 4.669807330691694069e+00
-1.900178165092957894e+00 4.673039549049164521e+00
-1.695931811312347381e+00 5.186220171115046185e+00
-1.944707716193039060e+00 4.741266445204011859e+00
-1.870395668093200792e+00 4.879001643193070059e+00
-1.863945627047941311e+00 4.874567313753741082e+00
-1.713237491094753207e+00 5.127306678979140386e+00
-1.917692306616685105e+00 4.693183802680910510e+00
-2.027347426120489793e+00 4.448082447821613883e+00
-1.925095907390887984e+00 4.554230270799359381e+00
-1.918369051298927541e+00 4.811964715621565247e+00
-1.951478645915705856e+00 4.363778992646730970e+00
-1.967760878788113788e+00 4.662474695768249688e+00
-1.508552533423709985e+00 5.471359691246219903e+00
-1.780731205988927091e+00 4.787926127054529246e+00
-1.972588704414023564e+00 4.710057098603792625e+00
-1.939123920421999436e+00 4.733843334715176709e+00
-2.012615703191475092e+00 4.477450193710520665e+00
-2.119541876952208082e+00 4.155016888004906761e+00
-1.836664489859103133e+00 4.873863945912978224e+00
-1.682014709436196576e+00 5.294400420620275938e+00
-1.728929427473663516e+00 5.224909427380850957e+00
-1.909956101797208206e+00 4.839034403221150527e+00
-1.782135944363805846e+00 5.259244021515170786e+00
-1.713946972981866379e+00 5.211067762117686186e+00
