-1.928356471729592014e+00 4.815556543469926787e+00
-1.583957183730612783e+00 5.113027352432446548e+00
-2.045312859482683709e+00 4.624324113665163161e+00
-1.904736604742278017e+00 4.474536882040952790e+00
-1.849954753358964421e+00 4.944493935424079112e+00
-1.972139393918330708e+00 4.551909648088205529e+00
-2.232979440728727116e+00 4.207636530051671819e+00
-2.252373574569044745e+00 4.027966971096698323e+00
-2.059917772930932589e+00 4.304512383972249445e+00
-2.026211555363508054e+00 4.508345366315711367e+00
-2.182325129654234086e+00 4.398985673171914357e+00
-1.902798750856332211e+00 4.892163186181689660e+00
-2.230395195845958689e+00 4.139731975452706436e+00
-2.211902500944225469e+00 4.169361573294514400e+00
-2.085911929747473081e+00 4.335471907856868867e+00
-1.965132119117099396e+00 4.881392070140535111e+00
-2.229167190960432698e+00 4.153219295572842640e+00
-1.502335424305552891e+00 5.557085860567589464e+00
-1.926996417578813681e+00 4.751343157780815396e+00
-1.911996612060187228e+00 4.302849467907370773e+00
-1.872161317667281111e+00 4.791473014939254149e+00
-2.129085980290423397e+00 4.266874996220773042e+00
-1.891989098014086101e+00 4.723815878971818094e+00
-2.399562616890450695e+00 3.754878693743764373e+00
-2.004049999476974708e+00 4.430948358008565791e+00
-2.222074367143991758e+00 4.045400762821605767e+00
-1.859175049754250519e+00 4.688933798677805243e+00
-2.005334723441397404e+00 4.355046768654245781e+00
-1.834865353744814964e+00 5.073520026214237255e+00
-2.320245489299165964e+00 3.819565983831270994e+00
-1.718608471641892788e+00 4.989227536430969501e+00
-2.349108540018620683e+00 3.701203998151702201e+00
-2.269562505729874946e+00 4.084248746243819284e+00
-1.963022124821128367e+00 4.770644639231804263e+00
-2.147883523962788921e+00 4.131693779136300648e+00
-1.739032794835240203e+00 4.993064159853416228e+00
-2.087540587681597337e+00 4.174445253777637532e+00
-2.052988611471503244e+00 4.479978313156274261e+00
-2.146751946511809450e+00 4.335415055458475386e+00
-1.826709678024235117e+00 4.929556001466597337e+00
-2.052921451197686320e+00 4.416834992751216937e+00
-2.011760014917824080e+00 4.524198374925115118e+00
-2.215355540824363700e+00 4.424031375943057398e+00
-1.799215281833283164e+00 5.106431474545060745e+00
-2.171734075276194442e+00 4.091838632569638534e+00
-2.028494781957967064e+00 4.505494939638042595e+00
-2.472754318569498011e+00 3.575868483288259903e+00
-1.918629333197992670e+00 4.801619860983963761e+00
-2.254115119950208523e+00 4.027625272695891212e+00
-1.555972932567601053e+00 5.397179266158255828e+00
-1.823051198674856099e+00 5.027047793527477992e+00
-1.761385942201272536e+00 4.689498539051564663e+00
-1.958861268653147025e+00 4.729438613689159965e+00
-2.069928828450933622e+00 4.522968465507052116e+00
-1.824354964943984081e+00 5.126257020854549040e+00
-1.759554479809748884e+00 5.048489942233830519e+00
-2.080955471361826792e+00 4.524742154854379805e+00
-2.084222091550379741e+00 4.195011076042966636e+00
-2.118268135532042962e+00 4.281327063129072741e+00
-1.615787628679772991e+00 5.398857407211379744e+00
-1.969059219933615656e+00 4.725479743842195823e+00
-1.762411507342915407e+00 5.001519380623649980e+00
-1.861759857981528876e+00 4.858790361432522964e+00
-2.193879515329125951e+00 4.020759104711721932e+00
-2.207303668419529519e+00 4.147102043291907236e+00
-1.891262419870262335e+00 4.696388631520915347e+00
-2.083619464749101979e+00 4.331199224690653438e+00
-1.726774105598794407e+00 4.923139618852069077e+00
-2.346765504173506933e+00 3.949207059324498115e+00
-2.062484899784327030e+00 4.360954588212709204e+00
-2.074087219805940574e+00 4.568991428113607256e+00
-1.818328212668764099e+00 4.760765108374375387e+00
-2.084017570863302637e+00 4.409063127182416331e+00
-1.556517617629053607e+00 5.377187999993823908e+00
-1.816736278898472445e+00 4.624641622611313174e+00
-2.186272902366646509e+00 4.109001960475664461e+00
-2.158067373441566961e+00 4.181842603741459996e+00
-2.237417996066755066e+00 4.400788984823937433e+00
-1.971510887070659246e+00 4.680843744918164795e+00
