-1.910991187178839867e+00 4.387211093474654433e+00
-1.801033670031398248e+00 4.552630559699240465e+00
-1.832522251970612581e+00 4.714804027596871450e+00
-1.688974883477413202e+00 4.976641500216062219e+00
-2.045264054253766783e+00 4.263810638281240628e+00
-9.458915280649607960e-01 6.517041992769192937e+00
-2.129761158205758065e+00 3.896264202786365871e+00
-1.710374630078454583e+00 4.846704005659961290e+00
-2.128011283553855382e+00 3.982425676019340166e+00
-1.949973714247727141e+00 4.314105530549449341e+00
-2.000796642401788450e+00 4.357611877988713189e+00
-1.883894163990690540e+00 4.534494274167514938e+00
-2.144430026833185288e+00 3.827133237906259922e+00
-1.963775133998975075e+00 4.298369988032889388e+00
-1.756214363107975629e+00 4.707450611680468633e+00
-2.099328601269475847e+00 4.068046784997510379e+00
-1.741813220118483940e+00 4.820801374160866182e+00
-2.125348684371056507e+00 4.146284179710959528e+00
-1.712592299427163178e+00 4.976895074849507772e+00
-2.021334760649516227e+00 4.245196954142006263e+00
-2.039976953339457388e+00 4.104536880802728049e+00
-1.947371093614612914e+00 4.157370989045137577e+00
-1.927609180729309202e+00 4.321319913121552503e+00
-2.123868104415318925e+00 3.831499102876938956e+00
-2.038981546887152163e+00 4.402176833261581379e+00
-1.854770198544080761e+00 4.652857540386330371e+00
-1.802884238594745003e+00 4.488015898763312528e+00
-1.857642612482334643e+00 4.448571073889731053e+00
-1.874780871289540629e+00 4.658373562287471792e+00
-2.076677925777361544e+00 4.115012898323115564e+00
-1.959430988422151909e+00 4.405253935625873751e+00
-1.893081793987465788e+00 4.556942564654359984e+00
-2.025426149966270462e+00 4.189087663396731109e+00
-2.086256413036860380e+00 4.148265129388537531e+00
-2.076698774798601654e+00 4.010758334964863892e+00
-2.078308378260532052e+00 4.023472048406054213e+00
-2.048648906036659945e+00 4.062771098881061249e+00
-1.953996981599085192e+00 4.399077973524492258e+00
-1.917085739807632860e+00 4.418193618428594149e+00
-1.933877009821708848e+00 4.477533971904784416e+00
-1.446171127501241660e+00 5.367280820520736739e+00
-1.922146249250573424e+00 4.586209380326235596e+00
-1.856620728185668368e+00 4.594459508671973502e+00
-2.179205564669231432e+00 3.881225964643419069e+00
-2.130652437616776584e+00 4.127691394672060810e+00
-1.908321977408358627e+00 4.480875054993078699e+00
-1.910110441230652434e+00 4.427714909625092510e+00
-2.096774590538382554e+00 4.143984528298874537e+00
-2.004873082383160199e+00 4.451887846144042093e+00
-1.991375877348334100e+00 4.322386969742090024e+00
-1.894220516068621851e+00 4.458533561213767094e+00
-1.946314675247744708e+00 4.474076975649343701e+00
-2.041502212610023292e+00 4.175005906024692237e+00
-1.761527295481275956e+00 4.596259575705388123e+00
-2.027039254098685461e+00 4.152468132470695572e+00
-2.058391005214589509e+00 4.152887206413796939e+00
-1.952075326881984152e+00 4.542845204133702630e+00
-2.006111159654513809e+00 4.382047187873775229e+00
-1.907338581671877975e+00 4.430967797391362595e+00
-2.035163217567263594e+00 4.030854478978242561e+00
-1.829680275312531856e+00 4.508682996785218222e+00
-1.909965905652559082e+00 4.467321561344085978e+00
-2.123579447652174323e+00 3.845068090884877776e+00
-1.901692562074992265e+00 4.338980216949899216e+00
-1.877683899069941376e+00 4.538696118163713322e+00
-1.567668686191253213e+00 5.202315431463955697e+00
-2.010314740427813440e+00 4.220004082865528972e+00
-1.885840288660475483e+00 4.160445046951554815e+00
-1.891296100828439242e+00 4.657435334168766872e+00
-1.914087120697914202e+00 4.465920422265412526e+00
-1.995636549408578375e+00 4.297979473482353541e+00
-2.064579448633139247e+00 4.054505838358005043e+00
-1.915488156308173151e+00 4.147103726635435805e+00
-1.906730490479876305e+00 4.158194858948436767e+00
-1.902034219585106545e+00 4.355191480617683020e+00
-1.987483730269525406e+00 4.053665834244095656e+00
-2.027513406041399513e+00 4.287463346663768604e+00
-1.835486934515640822e+00 4.342085827515623109e+00
-1.980931325094460460e+00 4.167271034831208532e+00
-1.932874713466964600e+00 4.543982694849532322e+00
-1.974417835110328978e+00 4.312428027477992032e+00
-1.782935859255067479e+00 4.846631540770624191e+00
-1.936301873382868077e+00 4.422698625615358203e+00
-1.854723197742929708e+00 4.594173180315956451e+00
-1.775888300993364588e+00 4.873872786789003264e+00
-1.941281613914053850e+00 4.506319991518400236e+00
-1.604342444897436382e+00 5.227575291509950262e+00
-1.900578484318008021e+00 4.362218270152776967e+00
-2.007881888724619923e+00 4.402415580363204128e+00
-1.846963780023360258e+00 4.608346496185526497e+00
-1.847499372686099539e+00 4.723121652922744218e+00
-1.742365301995039140e+00 4.945551330893072972e+00
-1.761434513500470089e+00 4.712484115000627583e+00
-2.015186311259812513e+00 4.441858282491848442e+00
-2.116598596368805651e+00 3.845464211608647265e+00
-2.061364906957719345e+00 4.076392957075078094e+00
-1.880380241916066897e+00 4.234449178003794501e+00
-2.070563145890894852e+00 4.142521549565522321e+00
-2.236695793372295071e+00 3.732492323645372423e+00
-1.912827455380128550e+00 4.375399348239928266e+00
