-1.432032449577884892e+00 5.273154285384387130e+00
-1.636903477919528171e+00 5.126642917580197967e+00
-1.420209389865167093e+00 6.010115833332907442e+00
-1.769576629593184514e+00 4.692562655939847893e+00
-1.658180011872808279e+00 4.645898231880177143e+00
-1.511773947836039689e+00 5.040447874078084034e+00
-1.828123266155934346e+00 4.687795733934166265e+00
-1.453810720709535209e+00 5.549287466296102700e+00
-1.505803648736400824e+00 5.044852013359468756e+00
-1.744902594710004529e+00 4.868922013852241548e+00
-1.588337167746382450e+00 5.177826235100587482e+00
-1.614963201429139739e+00 4.629462477732670500e+00
-1.677815419198777747e+00 5.128675759877308060e+00
-1.283201414910378535e+00 5.336468216830953182e+00
-1.879247879108789432e+00 4.795047493678358919e+00
-1.099280730692108632e+00 6.291612216785715361e+00
-1.359056619417827738e+00 5.420950366422320421e+00
-1.182503374318621736e+00 6.158263304808310856e+00
-1.706230253837727640e+00 4.721861786183295884e+00
-1.585544574550247443e+00 4.703402143674769498e+00
-1.363253457438673433e+00 5.013959537620684692e+00
-1.668433408664955486e+00 4.934294684013833532e+00
-1.472445789163796981e+00 4.864386911542838199e+00
-1.554239296340681920e+00 4.669608438384004856e+00
-1.625220355909747560e+00 4.606672639405873682e+00
-1.596976428160113537e+00 5.323491496219483032e+00
-1.726987051925686689e+00 4.876353888828467653e+00
-1.374210096066306841e+00 5.384378270632561581e+00
-1.763901323676213329e+00 5.043039946068847534e+00
-1.668715420873987831e+00 4.683752637196285207e+00
-1.626608925793664229e+00 4.642968730995566062e+00
-1.124091604830133928e+00 5.443208687275483904e+00
-1.565350223474265778e+00 4.805666063740710925e+00
-1.155437396781308967e+00 5.918349516309921121e+00
-1.621822998231002622e+00 5.145487515919308308e+00
-1.596613999842590115e+00 5.007412140003367540e+00
-1.571638040753362553e+00 5.018147622264374164e+00
-1.480999416300564642e+00 5.129645173296286664e+00
-1.533807181331499292e+00 5.095224921630292059e+00
-1.597167772153439635e+00 5.063819282308896774e+00
-1.483646628823433122e+00 4.742205212713998641e+00
-1.355491639808516613e+00 5.332356361642087705e+00
-1.494978878269755951e+00 5.343050251449819044e+00
-1.694633742171243407e+00 4.770687669946843457e+00
-1.244971437525492997e+00 5.202924886705751817e+00
-1.932684696409940672e+00 4.614852144452508576e+00
-1.622909519089718922e+00 4.719817179927128237e+00
-1.514011908424852226e+00 5.120838563475776262e+00
-1.000933865993202776e+00 5.975602363314902910e+00
-1.343034378753044100e+00 5.249838568635901481e+00
-1.623197390149306418e+00 4.614336056908141970e+00
-1.499654892236018222e+00 4.628471422114357914e+00
-1.590971919792597111e+00 5.072566601366672145e+00
-1.463226033174069185e+00 5.268457656714041981e+00
-1.258919694372037767e+00 5.308544432730550433e+00
-1.522465050873892833e+00 4.877709978880926833e+00
-1.531410622695742685e+00 5.486047345730588276e+00
-1.554693940828673071e+00 4.658356988737374138e+00
-1.600268753014250533e+00 4.732561450889170018e+00
-1.717707924407375408e+00 4.659009816449799501e+00
-1.134916067937012718e+00 5.745316146528540280e+00
-1.412715458058852791e+00 5.430597474937314928e+00
-1.740312418401792849e+00 4.848787413114513001e+00
-1.611827219600188599e+00 4.918889313600352864e+00
-1.571418820981518305e+00 4.764272398185589452e+00
-1.401129495212272591e+00 5.776852507263678937e+00
-1.660201574334537078e+00 4.903430935029020610e+00
-1.485197432954464825e+00 4.844615074918898756e+00
-1.486820707881813863e+00 5.131523954791054720e+00
-1.330759377466412818e+00 5.323883265820230193e+00
-1.546089285133928071e+00 4.755393437471517437e+00
-1.487481354883207540e+00 5.042667898285306372e+00
-1.595801246008582863e+00 5.139546659727300515e+00
-1.304741828710191953e+00 5.377064848400641139e+00
-1.578211815300487153e+00 4.949937621415553934e+00
-1.790985346275242529e+00 4.700755838980971824e+00
-1.511199633434025857e+00 5.384272191946619657e+00
-8.921374501437363547e-01 6.460504387920628311e+00
-1.406232556209757734e+00 5.350152319553515667e+00
-1.813204265177238428e+00 4.730185934903786027e+00
-1.545230115988268427e+00 5.062610750133736737e+00
-1.285107211176900632e+00 5.197042279950910171e+00
-1.718759967026940894e+00 4.651788434312540410e+00
-1.544247780388000368e+00 4.761163539527210276e+00
-1.617399421512621283e+00 4.826660248310052026e+00
-8.462543617002230567e-01 6.528283623829282512e+00
-1.342016183543234265e+00 5.752115806477489990e+00
-1.480312169739307571e+00 5.044899383912396118e+00
-1.324267569481398787e+00 5.572426641723491336e+00
-1.213321129000820342e+00 5.733519754286203529e+00
-1.820529778936311516e+00 4.924198779221109490e+00
-1.322564147866767570e+00 5.345538353492671924e+00
-1.561144529942970482e+00 4.670707263464778158e+00
-1.438965196667452595e+00 4.650569276975076605e+00
-1.560310067743498452e+00 5.024635516085181663e+00
-1.357931908277809185e+00 5.416217703098215708e+00
-1.529602942499799223e+00 4.908508656107093415e+00
-1.373220264375557775e+00 4.906988816663779396e+00
-1.507178944819852706e+00 5.455999784167637756e+00
-1.587678036058091768e+00 4.665718914909174231e+00
-1.527780398554437591e+00 5.007253982064849396e+00
-1.636903477919528171e+00 5.126642917580197967e+00
-1.420209389865167093e+00 6.010115833332907442e+00
-1.758216331599240956e+00 4.701675095747214428e+00
-1.658180011872808279e+00 4.645898231880177143e+00
-1.507871271396061807e+00 5.041967531103291655e+00
-1.775766831846067095e+00 4.744893387713133848e+00
-1.492575420098485761e+00 5.424581030291147243e+00
-1.355826991065871789e+00 5.225811712371967843e+00
-1.703295368118567188e+00 4.923966835174431012e+00
-1.588337167746382450e+00 5.177826235100587482e+00
-1.614963201429139739e+00 4.629462477732670500e+00
-1.761830308243879095e+00 5.030168924033392663e+00
-1.315204225395077531e+00 5.231790354756220118e+00
-1.783389221132654523e+00 4.723963224936102989e+00
-1.099280730692108632e+00 6.291612216785715361e+00
-1.359056619417827738e+00 5.420950366422320421e+00
-1.182503374318621736e+00 6.158263304808310856e+00
-1.712796235433983405e+00 4.732242073131790683e+00
-1.596855923650330578e+00 4.713270238736409823e+00
-1.374041203505054654e+00 5.009833625753369546e+00
-1.668433408664955486e+00 4.934294684013833532e+00
-1.472443448742203120e+00 4.848423807328858359e+00
-1.554239296340681920e+00 4.669608438384004856e+00
-1.625220355909747560e+00 4.606672639405873682e+00
-1.596976428160113537e+00 5.323491496219483032e+00
-1.588682387585082623e+00 5.115403928974227021e+00
-1.363782509157944745e+00 5.404492160556415570e+00
-1.764479103289030792e+00 5.043089158424516327e+00
-1.668715420873987831e+00 4.683752637196285207e+00
-1.635062045954845500e+00 4.615629597431091469e+00
-1.158909885956626473e+00 5.437907667117437782e+00
-1.565350223474265778e+00 4.805666063740710925e+00
-1.120573169641281730e+00 5.985227835822459319e+00
-1.621093994940216110e+00 5.152665781129077693e+00
-1.592964385861603382e+00 5.008833257436698716e+00
-1.579518609363154358e+00 5.006744574853337681e+00
-1.449756228018965309e+00 5.214946821157317558e+00
-1.603802924936700958e+00 4.955818163906528184e+00
-1.599595570601935801e+00 5.024301737459803796e+00
-1.481788473689081620e+00 4.755406833745911221e+00
