-2.304762041497693925e+00 3.846658607650438544e+00
-2.688270192055746577e+00 3.028013993036139162e+00
-2.427597650424858866e+00 4.123606570053460096e+00
-2.514831181174475905e+00 3.045211281196609665e+00
-2.262540996792320236e+00 4.169254378299500630e+00
-2.419609723324509076e+00 3.691594879053016420e+00
-2.124960488988936635e+00 4.198564242676047442e+00
-2.657080651697296680e+00 3.214556689724465510e+00
-2.285226826215093432e+00 3.925076908818750709e+00
-1.987027525116234150e+00 4.385917615094083288e+00
-2.523665291794056742e+00 3.390966029741259380e+00
-2.465704741073481365e+00 3.477716114035320771e+00
-2.199079714167982758e+00 3.936657143524475710e+00
-2.346995951165122385e+00 3.635637606922954568e+00
-1.709743095306336391e+00 4.761240274738375078e+00
-2.702879934632562708e+00 3.322075385526464864e+00
-2.605863871209606053e+00 3.178888015074997853e+00
-2.199486693282585392e+00 3.895686820203391409e+00
-2.452110101784232832e+00 3.497113728318317794e+00
-2.356501370608798940e+00 4.358518935358692836e+00
-2.397883607057735844e+00 3.579581459454613146e+00
-2.409564657055212944e+00 3.534833974982297899e+00
-2.499389368510696929e+00 3.178928583857557388e+00
-2.438667114979737871e+00 3.524652772465796335e+00
-2.276780929236662310e+00 3.972662409825168162e+00
-2.643566878291438993e+00 3.381236344843524311e+00
-2.479491754749362897e+00 3.561161802183365754e+00
-2.076258351672768399e+00 3.770771918414980828e+00
-2.609991384406528336e+00 3.194818343316130793e+00
-2.379676274322457097e+00 3.581934959532708795e+00
-1.718974426230300612e+00 5.532741221464577919e+00
-2.178335816090238630e+00 4.241407938369305519e+00
-2.128485200446371461e+00 4.126130688583573125e+00
-2.532924935118635812e+00 3.863831195106384619e+00
-2.432758595732811280e+00 3.330928173041822760e+00
-2.467075553784738862e+00 3.411590518338481814e+00
-2.185604919715872896e+00 3.771302828265756801e+00
-2.263607448212661133e+00 3.929571026526142319e+00
-2.566624298698171103e+00 3.164491743742827268e+00
-2.302447695400700933e+00 3.471246280479940882e+00
-2.572209868415411993e+00 3.298489970714948871e+00
-2.869055543086875382e+00 3.000158124282374494e+00
-2.447147051145451169e+00 3.597719137571990800e+00
-2.776182639866313639e+00 3.198737280752798728e+00
-2.632463554226979419e+00 3.492274872560852561e+00
-2.481852640207625971e+00 3.408630397389849520e+00
-2.711553915377098001e+00 3.123105993098532984e+00
-2.524262830260740831e+00 3.491046216283569592e+00
-2.520914356287018876e+00 3.157419707570972900e+00
-2.706675474486706978e+00 2.930240510521024966e+00
-2.333886740962065165e+00 4.519298916553712964e+00
-2.769586180027521660e+00 3.407157213320768818e+00
-2.268663444473674851e+00 4.265316982918253785e+00
-2.266526391007710028e+00 3.665347779603767897e+00
-2.184327737640062495e+00 4.010724050816868669e+00
-2.544806333967170708e+00 2.547852102850650446e+00
-2.570911145190864833e+00 3.052467505033379158e+00
-2.076771373729813686e+00 4.036194618766514530e+00
-2.069726961687341049e+00 4.229296310914251400e+00
-2.465985321069916303e+00 3.228167354523584720e+00
-2.550181857983131017e+00 3.184248507741278988e+00
-2.379201021097636648e+00 3.566586474597571943e+00
-2.263422841526228524e+00 4.081278802987294618e+00
-2.246355749620732922e+00 4.063173493055411534e+00
-2.319327735315054539e+00 3.797509921542120193e+00
-2.593013563804748234e+00 2.903453916826257419e+00
-2.187566873162434256e+00 4.233606477281469438e+00
-2.328738137193512081e+00 3.519079224049634469e+00
-2.352629669739181750e+00 3.912583051286123936e+00
-2.407989402517140221e+00 3.035110055628918779e+00
-2.416801914219746550e+00 3.365456806966253822e+00
-1.935274665309635322e+00 4.747611629945922118e+00
-2.130810479374425359e+00 4.478552765247450829e+00
-2.260268033950698197e+00 3.617916630492257646e+00
-2.220385539408331610e+00 3.801460888052844211e+00
-2.441951292492993808e+00 3.100665660815862257e+00
-2.341038414413590285e+00 3.143155984523879454e+00
-2.420932307838828734e+00 3.501578834169992938e+00
-2.022320332017760514e+00 4.661022205547395103e+00
-2.728575105174845472e+00 3.093182204307336924e+00
-1.996060538362951498e+00 4.765194894081068888e+00
-2.571865168329777962e+00 2.966898296291680115e+00
-2.666844311088161223e+00 2.934589110855199579e+00
-2.460258208926445089e+00 3.692745717397003524e+00
