-1.717479157347514773e+00 5.089295353768595653e+00
-1.799693916934588467e+00 4.863030149710837691e+00
-1.928966066930473122e+00 4.672719847600638410e+00
-1.737413320170585695e+00 5.032113262544837262e+00
-1.627314325108731641e+00 5.312970894252156739e+00
-1.824063137054760420e+00 4.983202157009728239e+00
-1.740932428477243166e+00 5.077438497251314686e+00
-1.668770352940844415e+00 5.174688262003687811e+00
-1.948033907407681564e+00 4.613734494531682273e+00
-1.971157641431656504e+00 4.529134430740382022e+00
-1.857465735193009726e+00 4.892092194891749735e+00
-1.721012230774374485e+00 4.991107660890524933e+00
-1.586072610099755531e+00 5.278352569739038991e+00
-1.831178295073941253e+00 4.792704753677979213e+00
-1.661327570040149970e+00 5.162339441775430693e+00
-1.764350919066637324e+00 4.758658883779933291e+00
-1.550834330182442766e+00 5.432623851091261891e+00
-1.496418131002221097e+00 5.607995798074764338e+00
-1.639128764282663964e+00 5.129374190320982407e+00
-1.786483212094984285e+00 5.041761282134068267e+00
-1.069901557390912306e+00 6.550445031821359620e+00
-1.684594999488562506e+00 5.045206958229533356e+00
-1.889163713647426190e+00 4.713864525584969378e+00
-1.885736080583403584e+00 4.540089368542695070e+00
-1.951953869372213157e+00 4.748294529165631772e+00
-1.821875874285360908e+00 5.088519303211982425e+00
-1.771148609166937726e+00 5.024537699585752470e+00
-1.265855572745215873e+00 5.907686625891398258e+00
-1.742725245044683291e+00 4.950185453676606784e+00
-1.648134337539687078e+00 5.139984984301970705e+00
-1.692085580904616915e+00 5.079096209808995788e+00
-1.749267662271844603e+00 4.875338094831253244e+00
-1.879490942259854247e+00 4.718913938671017050e+00
-1.907463052705939965e+00 4.722070184290488193e+00
-2.004885178982227067e+00 4.543438570866818793e+00
-1.794183069867631541e+00 4.983664922122694740e+00
-1.624355888281322491e+00 5.214538185624285838e+00
-1.906069559578191130e+00 4.682666467033318902e+00
-1.714788651099969030e+00 5.157336479346610325e+00
-1.625358963334007090e+00 5.256588434332055471e+00
-1.957381493290761609e+00 4.622404799449475021e+00
-1.905959583479853947e+00 4.636124228322568541e+00
-1.404394033493479688e+00 5.660519650419484350e+00
-1.622657455867426712e+00 5.220455009128679436e+00
-1.806024123345653321e+00 4.830739330795443820e+00
-1.578727584303286857e+00 5.311474899190128163e+00
-1.397219110012565046e+00 5.816434146027475549e+00
-1.869306393452621506e+00 4.776747074636596757e+00
-1.515747404970216650e+00 5.473118769139452056e+00
-1.930268807432843348e+00 4.725478406279404631e+00
-1.836773391213995188e+00 4.956254323159234865e+00
-1.984210062003669117e+00 4.303668039476675311e+00
-1.780433739396869663e+00 4.961553165268072441e+00
-1.931947067205868951e+00 4.632477301133229197e+00
-1.791707555907683602e+00 4.840051537724009201e+00
-1.868947156907334373e+00 4.689921974729253762e+00
-1.633979197201618661e+00 5.202094873736785807e+00
-1.903524931917118135e+00 4.706883409488817449e+00
-1.891806066612806481e+00 4.803119406785283374e+00
-1.838928259567001788e+00 4.920127054955067969e+00
-1.457063254087496373e+00 5.580396480629969957e+00
-1.852459578244779470e+00 4.794713185019743307e+00
-1.850768762889183128e+00 4.838743520598802306e+00
-1.675669522193822036e+00 5.173046878781014435e+00
-1.848380536395354712e+00 4.804835188942931268e+00
-1.876406965316578246e+00 4.691455446321604050e+00
-1.806240691876640048e+00 4.889669016623000353e+00
-1.580471044037250250e+00 5.310042156362659860e+00
-1.707174180536157548e+00 5.187841469642194170e+00
-1.901292469502087412e+00 4.688784824847531674e+00
-1.917469600708037847e+00 4.738490773971682835e+00
-1.904491375432038058e+00 4.711211870861816919e+00
-1.676856099891926855e+00 5.123053120867973931e+00
-2.007690416509810394e+00 4.427584304304231111e+00
-1.317805514910399545e+00 5.758523401653599549e+00
-1.843113738303912230e+00 4.875860986808369546e+00
-1.798487847263302353e+00 4.831360359416356332e+00
-1.698766529641690504e+00 5.047496701449676770e+00
-1.799596975287915068e+00 4.870612231222765764e+00
-1.985156938679636163e+00 4.595086507889251770e+00
-1.583154294889074665e+00 5.303475328105344389e+00
-1.605856465538610500e+00 5.364738371821553997e+00
-1.743871487905301887e+00 5.132468247749970125e+00
-1.873047524628904004e+00 4.731108579350141063e+00
-1.751609948829282448e+00 5.033912610625667305e+00
-1.810619526879631458e+00 4.839344284571173382e+00
-1.581770689805997332e+00 5.392765220855611830e+00
-1.689711591485149489e+00 5.010391769501785220e+00
-2.063717191008703988e+00 4.458416106476509100e+00
-1.759343187324229119e+00 4.888579715245368718e+00
-1.723107967377278671e+00 5.047801680966847115e+00
-1.461213614858086096e+00 5.488763368145793464e+00
-1.935675916167394206e+00 4.754958790823090808e+00
-1.716879818857849793e+00 4.954950182614454413e+00
-1.810176597275858335e+00 4.794861440227127680e+00
-1.918779438472272059e+00 4.759437137675492480e+00
-1.728679510340767722e+00 4.882545034969766107e+00
-1.749451838343776711e+00 5.071541792354975264e+00
-1.903439688910803396e+00 4.717148000792305673e+00
-1.744498774826223730e+00 5.241244521994995686e+00
-1.773471050752270850e+00 5.026851269399222666e+00
-1.779115028727140002e+00 4.904633885704729579e+00
-1.952325365697989090e+00 4.639374361176577644e+00
-1.692648059504463731e+00 5.104948699669684231e+00
-1.699996622311563454e+00 5.123257445159802081e+00
-1.825998478962603810e+00 4.967683792399300913e+00
-1.738818800087637895e+00 5.078507047067149394e+00
-1.540574644659734815e+00 5.411320406646809467e+00
-1.934816903831015455e+00 4.662089978319745143e+00
-1.972041926756237462e+00 4.533564438448991041e+00
-1.809444106540163411e+00 5.044485734493878049e+00
-1.725068272445732687e+00 4.938297069926203875e+00
-1.579724092531458179e+00 5.288139451316192563e+00
-1.832297494940066329e+00 4.791058235917937225e+00
-1.661327570040149970e+00 5.162339441775430693e+00
-1.764350919066637324e+00 4.758658883779933291e+00
-1.550834330182442766e+00 5.432623851091261891e+00
-1.496418131002221097e+00 5.607995798074764338e+00
-1.729368703673886953e+00 5.005453881335721000e+00
-1.860400025781854039e+00 4.904770904605352477e+00
-1.305453316559511467e+00 5.997910052841765705e+00
-1.684594999488562506e+00 5.045206958229533356e+00
-1.889163713647426190e+00 4.713864525584969378e+00
-1.780035150827362633e+00 4.836176168088449856e+00
-1.830789953406296799e+00 4.914945696626500826e+00
-1.821875874285360908e+00 5.088519303211982425e+00
-1.815480035754835741e+00 4.884254191478147433e+00
-1.265855572745215873e+00 5.907686625891398258e+00
-1.742725245044683291e+00 4.950185453676606784e+00
-1.648134337539687078e+00 5.139984984301970705e+00
-1.703667993397933289e+00 5.054861041790935872e+00
-1.731308182932226103e+00 4.872557131124906959e+00
-1.877373590304002970e+00 4.730678028956977421e+00
