-2.163228199012107833e+00 4.349264075360367521e+00
-1.470274432388129160e+00 5.715186712602917218e+00
-2.092820959948148207e+00 4.384860745786566483e+00
-2.236826606462471112e+00 4.319305241721953514e+00
-2.037668617065832688e+00 4.426651764027494274e+00
-1.849612090884832583e+00 4.895898559482174228e+00
-2.107709817342899417e+00 4.368264452682102394e+00
-2.155733458786623480e+00 4.287682199443177744e+00
-1.821131146092077602e+00 4.864732114049312273e+00
-2.058691905668112554e+00 4.485672010361758666e+00
-2.010070095594041373e+00 4.677490527162651901e+00
-2.032424498503333954e+00 4.569880355998881427e+00
-2.037393244178777429e+00 4.525071131483591635e+00
-1.956247305391473956e+00 4.714484371215346137e+00
-2.122722640355184431e+00 4.423803614539517426e+00
-1.948595231790474225e+00 4.667282917545869658e+00
-1.989387119661916614e+00 4.481850556347618308e+00
-2.133925671210042285e+00 4.122248023683056317e+00
-1.769252538272510389e+00 5.055371116259679276e+00
-1.853411576328388710e+00 4.735564089527986020e+00
-1.925021925177210269e+00 4.597610947522359659e+00
-2.055282363573177840e+00 4.489672607760752499e+00
-1.888783885035337784e+00 4.750430511108615583e+00
-2.051230580041356166e+00 4.549129041458340517e+00
-2.179637709939889589e+00 4.007060711541547526e+00
-1.920396349158082661e+00 4.679137215792140481e+00
-1.919621715588931465e+00 4.612803311794253069e+00
-1.900768507850363775e+00 4.943237733495351449e+00
-1.980570178733056519e+00 4.696148363523870550e+00
-2.073336078615955369e+00 4.298474716555821473e+00
-1.966990071038196009e+00 4.680528858485772048e+00
-2.001588653454489108e+00 4.718299515895519214e+00
-2.059935851976618437e+00 4.359308685678954909e+00
-1.923752254433020781e+00 4.843651523278777127e+00
-2.069697538739516229e+00 4.438229094743197933e+00
-1.815980153499976435e+00 5.030504634925692997e+00
-2.242614896528134505e+00 4.053330414495418310e+00
-1.758300914379702373e+00 5.131347354485374268e+00
-2.060414540912448356e+00 4.465354970274043822e+00
-2.152696813288862643e+00 4.301328141727541521e+00
-1.921975613340192623e+00 4.860917955172547877e+00
-2.156005046039372264e+00 4.137038793353534416e+00
-1.958499317064166689e+00 4.377996255207078136e+00
-2.084666149640932886e+00 4.367855210881226746e+00
-2.098738784772235633e+00 4.369995557861453328e+00
-2.280137039506878516e+00 3.975046302687946564e+00
-1.775547507736399355e+00 5.012156177926208933e+00
-2.178581777884589954e+00 4.312572254149686479e+00
-1.868772549982005371e+00 4.731312616608955857e+00
-2.194869345637650682e+00 4.063708529822352311e+00
-1.978667892969343978e+00 4.728620833721477013e+00
-2.026941831468542343e+00 4.441936049547036802e+00
-1.810276757316357843e+00 5.140504432206260965e+00
-2.084608222370921027e+00 4.371965988769770384e+00
-1.886187496496554150e+00 4.781552914448874425e+00
-2.121729924754198748e+00 4.192534178336307704e+00
-2.151551233252157580e+00 4.430355298485435966e+00
-2.010439951272657844e+00 4.607218083866174929e+00
-1.915152715639650394e+00 4.773260436169518783e+00
-1.843614626953461899e+00 5.068181234779194355e+00
-2.147190766019916985e+00 4.256779142503289926e+00
-2.054691591278926754e+00 4.200637186304859050e+00
-1.811446193325177534e+00 4.939522293319956070e+00
-1.981084872694769849e+00 4.471499818252422820e+00
-1.884522180949375958e+00 4.934473731221938664e+00
-1.913000077873201255e+00 4.578497927034643311e+00
-2.099311203582743701e+00 4.173785510319653724e+00
-2.015795008501764407e+00 4.386166967465350730e+00
-2.029099080398018895e+00 4.465432409923617563e+00
-1.878615165841435397e+00 4.865203742951999644e+00
-1.802235062058574089e+00 5.204315195299777486e+00
-2.119671922092269511e+00 4.149841342862024440e+00
-2.072595005092652709e+00 4.626975938029638691e+00
-2.161892248446764420e+00 4.244622175343839565e+00
-1.938394437060653397e+00 4.776892549230311147e+00
-2.007752838093408432e+00 4.606292969169649254e+00
-2.108848329203607541e+00 4.402222031949479586e+00
-2.072058193889684929e+00 4.460453948534803814e+00
-1.815454020041118666e+00 5.063019633273889042e+00
-2.066383072872195470e+00 4.390451863105183428e+00
-1.997947814689099655e+00 4.682023574621371864e+00
-2.129329230098941927e+00 4.453165027061890768e+00
-2.117757964540866400e+00 4.267827395631412557e+00
-1.983393546350522119e+00 4.487294945674685565e+00
-2.104024269299136662e+00 4.335467436032917732e+00
-1.728491089044906115e+00 5.135439879308711042e+00
-2.132400780153555608e+00 4.151441988500410574e+00
-2.052454562474645527e+00 4.325027799114487870e+00
-2.167376324336260929e+00 4.211581769378539342e+00
-1.906737470349338714e+00 4.538558945914831888e+00
-2.156499598856628452e+00 4.051566341372144997e+00
-1.991197208441624511e+00 4.455932855088684086e+00
-1.912758880582443144e+00 4.850264713063852540e+00
-1.540283888754043318e+00 5.780409534939733973e+00
-2.248990988142819614e+00 4.057582780572793091e+00
-1.907980310796459911e+00 4.784726889172497444e+00
-1.959070199231051745e+00 4.624096149232094888e+00
-1.883588147727332407e+00 5.023719958574709210e+00
-1.912339840319637663e+00 4.547149934082678868e+00
-1.877043171116753451e+00 4.738065738850242958e+00
-2.163228199012107833e+00 4.349264075360367521e+00
-1.740936488088584033e+00 5.140105068302113445e+00
-2.098092025102128222e+00 4.373328587758789965e+00
-2.255425436656108840e+00 4.296851136192357146e+00
-1.990250308527544032e+00 4.503153003029524371e+00
-1.873053037493370709e+00 4.842593128373767541e+00
-2.107709817342899417e+00 4.368264452682102394e+00
-2.155733458786623480e+00 4.287682199443177744e+00
-1.816865940777858235e+00 4.871305702657983794e+00
-2.071197720414517107e+00 4.491182256082420388e+00
-2.022320006638736345e+00 4.566152949238134973e+00
-2.104156458207507185e+00 4.345174389390224157e+00
-1.973551888167798696e+00 4.621883663803092013e+00
-1.975101379871385898e+00 4.610532069782514064e+00
-2.038408500105313603e+00 4.544974595524046812e+00
-2.001772223422342734e+00 4.417764734501550272e+00
-1.954993244397218222e+00 4.641166985532656497e+00
-2.133925671210042285e+00 4.122248023683056317e+00
