-2.004573251183693117e+00 4.404283712773240822e+00
-1.917465132798626293e+00 4.529050695458151310e+00
-1.890578866785110446e+00 4.323403176845608265e+00
-1.959697853043123716e+00 4.488182250271970375e+00
-1.629770057678495476e+00 4.950655745677146946e+00
-1.601533229403717451e+00 5.393700463985989124e+00
-1.880336180555927550e+00 4.820868570287906607e+00
-1.603717636000802527e+00 5.175861643764888775e+00
-1.898426021246296447e+00 4.694392940972604400e+00
-2.054593870086719232e+00 4.648036363814831873e+00
-1.758499447232563018e+00 5.076584587243851310e+00
-1.806820286422101907e+00 4.709867402794088775e+00
-1.748580227497933404e+00 4.757165987650463279e+00
-1.996074922839879306e+00 4.821386359851349113e+00
-2.035820615663197941e+00 4.366859783309464227e+00
-2.011323204555182098e+00 4.582690493249455876e+00
-1.828134765138530682e+00 4.931281343911637194e+00
-1.768767134978123767e+00 4.778970944341630833e+00
-2.211449986998306194e+00 4.349996027294340095e+00
-1.790327219713529372e+00 5.206468474689698311e+00
-1.764836597651861405e+00 5.318499959267670718e+00
-1.798905406457025569e+00 4.918503566023743723e+00
-1.836510693111911507e+00 4.799432315600177468e+00
-1.798502943614743499e+00 4.644118690624996937e+00
-1.853295814160917265e+00 4.575285816407330231e+00
-1.380986078182490528e+00 5.862145997120417285e+00
-1.879021886554224974e+00 4.333166308116375376e+00
-1.892642391637353816e+00 4.479905500842805921e+00
-1.679119474770626619e+00 5.038738825011733091e+00
-1.982469445736680047e+00 4.421446785875060570e+00
-2.060254513866538240e+00 4.320962373453247629e+00
-1.970915592298728702e+00 4.325716133143647113e+00
-1.843698674688252881e+00 4.623576416743325979e+00
-1.775939686906620851e+00 5.171781084293726849e+00
-1.729322781412284682e+00 5.424002939591398231e+00
-1.532544037768487577e+00 5.145593283446679322e+00
-2.037705320702933864e+00 4.574738432300700097e+00
-2.103862873037114056e+00 4.658924149481936006e+00
-1.588391386632943547e+00 5.159300981194126834e+00
-2.058936406298017552e+00 4.330609225979336507e+00
-2.015347200731931743e+00 4.573361999756395235e+00
-2.040182243316316590e+00 4.694801208845034601e+00
-2.064533038051872271e+00 4.483222205220627643e+00
-1.660083241852266855e+00 5.326388295161081032e+00
-1.978592213770240749e+00 4.491674512305388944e+00
-1.970413113374165581e+00 4.330089419313260635e+00
-1.915979508586608704e+00 4.320468080703063762e+00
-2.071392600002233131e+00 4.498922527196405063e+00
-2.141142059863013536e+00 4.347993811877718606e+00
-1.772557954507011146e+00 4.649215011814558984e+00
-1.605819774998485716e+00 5.418664360170776462e+00
-1.938671084324009808e+00 4.369576892155764725e+00
-1.737227195513761924e+00 4.904285102248603145e+00
-1.955817527561539926e+00 4.762513526726488422e+00
-1.833820624931215226e+00 4.845990643999417813e+00
-1.565118982620790966e+00 5.378096367270222444e+00
-1.889997044740485910e+00 4.515660348893834275e+00
-1.667137201292602455e+00 4.536453559938646407e+00
-1.927923207443507536e+00 5.202551984834680177e+00
-1.727375515787844984e+00 5.415984220497184864e+00
-1.936467476420763667e+00 4.558315988419136211e+00
-1.992896301205727694e+00 4.475818124904018092e+00
-1.966490388604750006e+00 4.706346845387139766e+00
-1.893759879412579172e+00 4.692094501631993708e+00
-1.977583161070296303e+00 4.547658278922781960e+00
-1.885415549623115306e+00 4.393131774172424286e+00
-1.335659845077231678e+00 6.098393046015773145e+00
-1.378756836023100618e+00 5.445079131715279352e+00
-1.561444864092399021e+00 4.675757540594939421e+00
-1.879163514655534994e+00 4.868843275578018215e+00
-1.828709627549692129e+00 4.822182374333456423e+00
-1.632168712552935608e+00 5.127432389693696635e+00
-1.670407232684828935e+00 5.015797107686013945e+00
-1.861004217142697925e+00 4.687966249528738416e+00
-1.479707887570851366e+00 5.154345065980792562e+00
-1.077509866898612945e+00 6.260786954681920591e+00
-1.923621865461712988e+00 4.431161030434717318e+00
-1.833451419700582008e+00 4.776954188515412092e+00
-1.903816570004458697e+00 4.390258746906146037e+00
-1.729619408278604276e+00 4.841398350099405334e+00
-1.825031153606503587e+00 4.956117328240934761e+00
-1.787138591902663887e+00 4.725769534568497576e+00
-1.829832497866131336e+00 4.675001246981076442e+00
-2.150319821202200998e+00 4.372215064803301132e+00
-1.782947065118056340e+00 4.675902784342343743e+00
-1.672998528962691855e+00 5.042518863870477652e+00
-1.969201972205889550e+00 4.665403648811651038e+00
-1.833238910149115330e+00 4.819470078148003545e+00
-1.736270049710673335e+00 4.836036897728804185e+00
-1.967070556695167838e+00 4.552590593690929666e+00
-1.818693224376522366e+00 5.035320707157320719e+00
-1.956365072184678588e+00 4.380509246925061717e+00
-1.936603209130282943e+00 4.461316966235678194e+00
-1.628131978999847185e+00 4.973785936545420228e+00
-2.024673705078073649e+00 4.454285912584074580e+00
-1.801750241938333330e+00 4.716045098545063929e+00
-1.695061769785034089e+00 4.710399750070934033e+00
-1.938827297055073284e+00 4.688218993151934910e+00
-1.833050702706456869e+00 4.438685290526897198e+00
-1.850608852374814317e+00 5.241206134646038350e+00
-1.954607107749536610e+00 4.471999244861850187e+00
-1.940457288118043744e+00 4.574571612767716289e+00
-1.895467730441581011e+00 4.319273151814030598e+00
-1.959497324132707829e+00 4.487544787532234736e+00
-1.632363948431184042e+00 4.936494196881477059e+00
