-2.007755117506462739e+00 4.648518488086970102e+00
-1.773375750190117062e+00 4.909628810103006558e+00
-1.793023464441778403e+00 4.922440126627246393e+00
-2.098849251241599934e+00 4.238699471200811253e+00
-1.963626534386826883e+00 4.517566251830184676e+00
-1.849423646834620794e+00 4.912897056132920603e+00
-1.967340473667466672e+00 4.637263885639318239e+00
-2.028404639161763168e+00 4.344170184083059105e+00
-1.999564563661410110e+00 4.382680191389472846e+00
-1.951324956636284469e+00 4.641496553672784131e+00
-1.785779972035199004e+00 4.980790784559043338e+00
-2.057507835878733093e+00 4.419514160874554953e+00
-1.816658530285483852e+00 4.975113272048658608e+00
-1.924244885980282094e+00 4.628565358017956655e+00
-1.938072596429400996e+00 4.682419010828552608e+00
-1.677527741854801580e+00 5.152127290078071020e+00
-1.794990517872973701e+00 4.964560728253946564e+00
-1.741837196499235851e+00 5.104622507119548125e+00
-1.929601599211891116e+00 4.734146650988963145e+00
-1.652892955472430536e+00 5.205695388877684238e+00
-2.002954761069729361e+00 4.540875709740741506e+00
-1.980355201677324262e+00 4.548296395042973117e+00
-1.985512355473004531e+00 4.643825613782503581e+00
-1.944448108937766762e+00 4.713228285431004139e+00
-1.875273617326729481e+00 4.859012646579169648e+00
-1.971184530418871095e+00 4.634361885924731972e+00
-1.933799530380079235e+00 4.795066230247767791e+00
-1.818226598118064752e+00 4.835893206140244871e+00
-1.995953699401227910e+00 4.520840002514000311e+00
-1.322463832039356912e+00 6.003186919515772324e+00
-1.793315014551185360e+00 4.890104252462246670e+00
-1.982250020478568020e+00 4.564058804414687920e+00
-1.608132786197936870e+00 5.400554047563358218e+00
-1.804900244454024083e+00 5.116764938633002302e+00
-1.889941769912832914e+00 4.770839277020190394e+00
-1.744848449017902148e+00 5.052504685120974059e+00
-1.670638022851516746e+00 5.173689303404655604e+00
-1.822801524795810479e+00 4.835962459557626048e+00
-1.864941216094894161e+00 4.734262965060452188e+00
-1.886277753940355462e+00 4.824705099210905068e+00
-1.981972121366660122e+00 4.569976839405340385e+00
-2.024874763627539931e+00 4.540774925738319645e+00
-1.841826934951894312e+00 4.867052899606669314e+00
-1.906821793696720446e+00 4.776425872422690233e+00
-1.814814890339026210e+00 4.931147766262697019e+00
-1.840647434989316711e+00 4.865310230891651599e+00
-1.951383160090732538e+00 4.542032043634382177e+00
-1.395552246411177144e+00 5.803959325036168515e+00
-1.637077328369706430e+00 5.307699628698855143e+00
-1.620000685639167770e+00 5.279737097774945376e+00
-1.959939689739933044e+00 4.620007803102317290e+00
-1.741079247236835492e+00 4.993881502982626230e+00
-1.684884787225950031e+00 5.240044725738063569e+00
-1.982573376023541112e+00 4.575593884769768138e+00
-1.881917807594354342e+00 4.751817531407018791e+00
-1.900542534436122422e+00 4.749709002932529955e+00
-1.829024862300408616e+00 5.002764968798863343e+00
-2.019848864177300918e+00 4.539335095725792080e+00
-1.820263030504432056e+00 4.924313911095695495e+00
-1.829879021977665277e+00 4.827549708368903403e+00
-1.925825950518772922e+00 4.718008557790285273e+00
-1.440104419109634382e+00 5.633820461395360191e+00
-1.836741527914039995e+00 4.875539673444233557e+00
-2.012815416382934597e+00 4.551369792200051556e+00
-1.929914847353672247e+00 4.624346134369743844e+00
-1.893693385321362888e+00 4.740797614725734022e+00
-1.998434563239147144e+00 4.616236583332069543e+00
-1.930699244884040766e+00 4.614484236413677110e+00
-1.900230858103664211e+00 4.692372484858098325e+00
-2.005634040991550293e+00 4.686133206402465667e+00
-2.082212115995044854e+00 4.397936361694379848e+00
