-1.876068398866642450e+00 4.822991343985706614e+00
-1.868175952930812178e+00 4.737919609659517306e+00
-1.754632220115939223e+00 4.974422844670646882e+00
-1.908318913457059729e+00 4.766590575665238916e+00
-2.093255458107837974e+00 4.349833974593241059e+00
-2.045229727848969059e+00 4.511717713098941651e+00
-2.014750746703980688e+00 4.515919949210608131e+00
-1.909212203455466161e+00 4.827419943566829907e+00
-1.768552395773425268e+00 4.987098241831290579e+00
-1.686110704104333280e+00 5.214913785819282666e+00
-2.012340802959509567e+00 4.511029094164154429e+00
-1.889317607270320165e+00 4.813283372729021181e+00
-2.052975244834357671e+00 4.439649144566782724e+00
-7.997488436757604902e-01 7.002526026211064014e+00
-1.843011251363379843e+00 4.823932770897635613e+00
-1.934174171223357552e+00 4.723245624311488200e+00
-1.998788980608522836e+00 4.562073055110063891e+00
-1.628092329244781755e+00 5.250280109599290590e+00
-1.865243262212197717e+00 4.762226287592975282e+00
-1.966081548173653992e+00 4.656601884292297377e+00
-1.695661669726619580e+00 5.163452408923005166e+00
-1.916799125983974950e+00 4.719194425651618729e+00
-1.374845107834146152e+00 5.834467242453365010e+00
-1.815603867838961882e+00 4.966463826928549707e+00
-1.854724391191390431e+00 4.956396804919600996e+00
-1.768301025874681409e+00 4.971824496244740210e+00
-1.957998930281069416e+00 4.537916053839342823e+00
-1.959366455954868691e+00 4.592655986888754427e+00
-1.816304554932042681e+00 5.000824095388090029e+00
-1.922831649731455039e+00 4.714025825459007280e+00
-1.919946233034211858e+00 4.516041410403077272e+00
-1.927927412848083666e+00 4.704473074051838566e+00
-1.951558353216464425e+00 4.691119545407383740e+00
-2.003683367678395832e+00 4.456621443082124046e+00
-1.813352656240690752e+00 4.861802707125474576e+00
-1.987283861923533124e+00 4.676506489332579619e+00
-1.964231155012756913e+00 4.669253963326879919e+00
-2.008718099223484987e+00 4.475417061566661303e+00
-1.829053216019066896e+00 4.883741206368572563e+00
-1.930907508234047665e+00 4.648144077563196142e+00
-1.897924623600766969e+00 4.752003507541727956e+00
-1.983707604545312364e+00 4.575800463486999092e+00
-1.967945526411165824e+00 4.644132559963019879e+00
-1.903843023133310108e+00 4.723150761745736226e+00
-1.673474344576449946e+00 5.186237903159223173e+00
-1.859859711296915963e+00 4.850035960322611750e+00
-2.147405951893272658e+00 4.241525962247902903e+00
-2.102224393127507973e+00 4.318684795594633918e+00
-2.009103675958149537e+00 4.565892014588144754e+00
-1.826200956745757775e+00 4.974312078020779460e+00
-2.124226941115961775e+00 4.259506505299418322e+00
-1.778446160898045525e+00 5.134002364248506645e+00
-2.114109715468211803e+00 4.300168976565193368e+00
-1.883070139777007990e+00 4.779904507453115237e+00
-1.778337418346155108e+00 5.107527171599141269e+00
-1.958497865121515247e+00 4.768265293385614889e+00
-1.706369587637632357e+00 5.161596528020982788e+00
-1.984633267428647319e+00 4.622634949156267048e+00
-1.915413619393704359e+00 4.684646052745423006e+00
-1.739562055212251046e+00 5.182077682192436363e+00
-1.895764303716354293e+00 4.730477954425895248e+00
-1.864051737915765505e+00 4.811041852208751912e+00
-1.946185192944593023e+00 4.653687115847088052e+00
-1.821682464989480055e+00 4.930797753706614550e+00
-2.002801903304575415e+00 4.527146620098911001e+00
-1.376566142229288303e+00 5.865398357018723807e+00
-1.599067795631109234e+00 5.272326732734448740e+00
-2.009415601221875569e+00 4.580309806411927198e+00
-1.904608728214976399e+00 4.775655618252503842e+00
-1.761435557529971163e+00 5.052381471675787772e+00
-1.772817991031640172e+00 5.056664621775857960e+00
-1.942704313915977643e+00 4.670269363136799079e+00
-1.889895877355404874e+00 4.794863823157149874e+00
-2.016375259970021983e+00 4.466893621264349079e+00
-1.999823131389065312e+00 4.583986307635327329e+00
-1.573878857548267618e+00 5.432700589263560254e+00
-2.057976564590329183e+00 4.388978582164719811e+00
-1.866017924378794435e+00 4.896107732473712559e+00
-2.026848189135179279e+00 4.453359228897718403e+00
-1.631745431161973459e+00 5.353480872892015796e+00
-1.927667076485591879e+00 4.721999156070543435e+00
-1.763449954646903350e+00 5.134266248276596833e+00
-2.084520855084558200e+00 4.354794208605956563e+00
-1.859729190127695997e+00 4.886480042136997604e+00
-2.016649239573648611e+00 4.556567876051894395e+00
-1.993004251632844781e+00 4.549137016938409772e+00
-1.800039170700469260e+00 5.057255595198426157e+00
-1.933295726658663005e+00 4.627938526852130252e+00
-1.903571003222245483e+00 4.712901183743252176e+00
-1.915972636309758226e+00 4.586338566269458461e+00
-1.880515359994129110e+00 4.852571875769547738e+00
-1.517838327882915950e+00 5.429972710243381684e+00
-1.880716352065743724e+00 4.750914863124297227e+00
-1.643371567774346342e+00 5.247053174120357433e+00
-1.847310260894294620e+00 4.731900114337323160e+00
-1.897454705191647717e+00 4.842086083253719586e+00
-2.035702271982807510e+00 4.437541070856493519e+00
-1.916577695431088690e+00 4.690121962687301860e+00
-1.874693019436068475e+00 4.897771841269057624e+00
-1.980517731851866525e+00 4.530108439363700334e+00
-1.850318559613193914e+00 4.886875011598703189e+00
-1.878783716597772102e+00 4.711885550392377553e+00
-1.811742734810905642e+00 4.874163361244481685e+00
-1.858788385555687261e+00 4.882346913307834768e+00
-2.093255458107837974e+00 4.349833974593241059e+00
-2.031605747433752107e+00 4.541441645988443909e+00
-2.023815332056086103e+00 4.492013549213043078e+00
-1.918339022933734928e+00 4.775284310058816928e+00
-1.768552395773425268e+00 4.987098241831290579e+00
-1.734964377973164051e+00 5.091455227328044231e+00
-2.012340802959509567e+00 4.511029094164154429e+00
-1.889317607270320165e+00 4.813283372729021181e+00
-2.084685519156669997e+00 4.353538344089980860e+00
-1.138646841857628544e+00 6.289776816081814381e+00
-1.915338738741093838e+00 4.667814221433094879e+00
-1.936700506838203939e+00 4.742248042420578180e+00
-1.998077872787028975e+00 4.547004957151552951e+00
-1.683138248348716060e+00 5.157458727284483402e+00
-1.842404837944659146e+00 4.806052496089641579e+00
-1.937292003691189812e+00 4.728891028254063045e+00
-1.676347174058808731e+00 5.191868168643752668e+00
-1.921436270648765099e+00 4.710436620334373714e+00
-1.374845107834146152e+00 5.834467242453365010e+00
-1.815603867838961882e+00 4.966463826928549707e+00
-1.864154101080856218e+00 4.899423061003613356e+00
-1.799895955426718874e+00 4.875010436284308746e+00
-1.943561008475399365e+00 4.582696704429610968e+00
-1.827364009121063226e+00 4.859406061585153758e+00
-1.854810591886563831e+00 4.908957503507811460e+00
-1.918929628173134061e+00 4.724281275769965482e+00
-1.883600667354807356e+00 4.659621383557208674e+00
-1.857348677047682584e+00 4.850092825713550937e+00
-1.951558353216464425e+00 4.691119545407383740e+00
-1.999715247583506272e+00 4.441807689709887264e+00
-1.813352656240690752e+00 4.861802707125474576e+00
-1.986019377116640783e+00 4.640899085788373846e+00
-1.952379525014452888e+00 4.690404277279425216e+00
-2.008718099223484987e+00 4.475417061566661303e+00
-1.797864177027033161e+00 4.990457317766503920e+00
-1.969832007146487207e+00 4.521738934423985334e+00
-1.913933426034260421e+00 4.727341090766307374e+00
-2.003263477876568999e+00 4.516122239805006267e+00
-1.998334256709430656e+00 4.557463041941502979e+00
-1.894147709282070435e+00 4.737649365198427276e+00
-1.673474344576449946e+00 5.186237903159223173e+00
-1.859859711296915963e+00 4.850035960322611750e+00
-2.153497880371480377e+00 4.229882601438725409e+00
-2.102224393127507973e+00 4.318684795594633918e+00
-2.009103675958149537e+00 4.565892014588144754e+00
-1.819856231488905296e+00 4.930363652299063482e+00
-2.124226941115961775e+00 4.259506505299418322e+00
-1.778446160898045525e+00 5.134002364248506645e+00
-2.114109715468211803e+00 4.300168976565193368e+00
-1.895735729254091950e+00 4.753166835236859455e+00
-1.789428509013228474e+00 5.077405530296856817e+00
-1.986637004644309590e+00 4.685031428357175898e+00
-1.826450499332262112e+00 4.931600960948324897e+00
-1.984633267428647319e+00 4.622634949156267048e+00
-1.915413619393704359e+00 4.684646052745423006e+00
-1.739562055212251046e+00 5.182077682192436363e+00
-1.900048165415421764e+00 4.675453344082678875e+00
-1.864051737915765505e+00 4.811041852208751912e+00
-1.960837949772086697e+00 4.595689459598098381e+00
-1.828874690435429162e+00 4.915583009804988635e+00
-2.001956039718583824e+00 4.528930620329754575e+00
-1.475707114631908512e+00 5.644157171725422195e+00
-1.599067795631109234e+00 5.272326732734448740e+00
-1.932757512140671929e+00 4.785431754711181540e+00
-1.904608728214976399e+00 4.775655618252503842e+00
-1.761435557529971163e+00 5.052381471675787772e+00
-1.761100273476756461e+00 5.095832447404896826e+00
-1.944898525160803748e+00 4.666954811838385453e+00
-1.877015767978092109e+00 4.831086343991065846e+00
-2.015130441873107969e+00 4.469816551869675081e+00
-1.999823131389065312e+00 4.583986307635327329e+00
-1.573878857548267618e+00 5.432700589263560254e+00
-2.057976564590329183e+00 4.388978582164719811e+00
-1.820295635226838238e+00 4.980089152765071248e+00
-2.026848189135179279e+00 4.453359228897718403e+00
-1.630595673163776738e+00 5.321000009859585766e+00
-1.851250471627677641e+00 4.864069165582605159e+00
-1.775701608782898733e+00 5.106531781681166393e+00
-2.084520855084558200e+00 4.354794208605956563e+00
-1.859729190127695997e+00 4.886480042136997604e+00
-2.016649239573648611e+00 4.556567876051894395e+00
-1.996048204594985220e+00 4.542266063311940272e+00
-1.806600893560649235e+00 5.036584069153646759e+00
-1.926250833475070756e+00 4.664214581746803034e+00
-1.906341818943360300e+00 4.705624253756737652e+00
-1.912291161417098984e+00 4.608581817676569159e+00
-1.875572350834241231e+00 4.882980799038527664e+00
-1.517838327882915950e+00 5.429972710243381684e+00
-1.852551617810914486e+00 4.770903048551945247e+00
-1.749386677395092349e+00 5.052632256848723635e+00
-1.847310260894294620e+00 4.731900114337323160e+00
-1.932245499387616361e+00 4.745950046416635537e+00
-1.952192751838058626e+00 4.596607503802722761e+00
-1.916577695431088690e+00 4.690121962687301860e+00
-1.893042031740975961e+00 4.870005039914462763e+00
-2.010225313866467189e+00 4.435822584420334280e+00
-1.832542241753323253e+00 4.933050696980967764e+00
-1.878783716597772102e+00 4.711885550392377553e+00
-1.757684746944282228e+00 5.005014844863175050e+00
-1.850231681698269792e+00 4.907635763488801928e+00
-1.993073148515585480e+00 4.529373646741103876e+00
