-1.974657029924554497e+00 4.681684823798505590e+00
-1.583786865940728150e+00 5.367155556783102632e+00
-1.717009294500892791e+00 5.070324912534911022e+00
-1.904345165058798361e+00 4.712017721656509117e+00
-1.911930350924958777e+00 4.691773871215323410e+00
-1.721258017566851706e+00 5.134839039866810673e+00
-1.834011160415426778e+00 4.904277669669080630e+00
-2.047383252705496481e+00 4.356537303469646183e+00
-1.657904212710925584e+00 5.395315340801168702e+00
-1.879629102163806520e+00 4.661674787977933221e+00
-1.806275832142352877e+00 4.924287746544576905e+00
-2.002218523143845630e+00 4.549494319480690940e+00
-2.061661052146584794e+00 4.475039700994274838e+00
-1.982019317181253015e+00 4.470638666896820546e+00
-2.019016754723780060e+00 4.500282312848209898e+00
-1.816738074630087851e+00 4.931863678077366586e+00
-1.982025060625437485e+00 4.485341791931782396e+00
-2.031226079685952257e+00 4.552381073913173815e+00
-1.912767520898247975e+00 4.644689126509918609e+00
-1.937336048110682274e+00 4.674234167330664214e+00
-2.082331711456772982e+00 4.337396524055752600e+00
-1.916964898896467817e+00 4.718603218206609107e+00
-1.793928922817445537e+00 4.844041270943967525e+00
-1.818874998940384735e+00 4.834144319868310724e+00
-1.948867628912371419e+00 4.708890205102276738e+00
-1.787654178432592111e+00 4.934534806707744359e+00
-1.317860977007764056e+00 5.914752742136950125e+00
-1.999540300578813490e+00 4.567460112989955689e+00
-1.663648840466263268e+00 5.165007541504543553e+00
-1.924356029194466799e+00 4.702203008976136189e+00
-1.929225906668981416e+00 4.718685420966622246e+00
-1.967898863819030009e+00 4.712734834747937640e+00
-1.837815128759547445e+00 4.927999318144876462e+00
-1.902042382320249692e+00 4.742117323380737659e+00
-1.663088052489219981e+00 5.174642960567673811e+00
-2.032234334281664445e+00 4.457350466333910965e+00
-2.028208039543813790e+00 4.483090021162285943e+00
-1.864242334070008500e+00 4.806746637452588011e+00
-1.928353371455257204e+00 4.611412201769292452e+00
-1.755825786609598316e+00 5.035292084897521114e+00
-1.930731222257107582e+00 4.714121140996627268e+00
-1.778415764236479957e+00 4.911970139677795721e+00
-2.033876555329533709e+00 4.535523223276041627e+00
-1.904943260102623714e+00 4.794143010658119763e+00
-1.879563550169313313e+00 4.691664983481413032e+00
-1.619929612151600473e+00 5.317137702988543602e+00
-1.362862901283010464e+00 5.873157867786765074e+00
