-1.878438689378255200e+00 4.840578543741584028e+00
-1.740811115722776803e+00 5.101341941345734377e+00
-1.815899439351642553e+00 5.012327013687118082e+00
-1.880305429448656973e+00 4.745172410838351063e+00
-1.949951635203332367e+00 4.636692099604327488e+00
-1.641336677266789223e+00 5.315233957728739966e+00
-1.939028559278622499e+00 4.698281592041466226e+00
-1.886945975223634164e+00 4.840109563054290298e+00
-2.054632201196848307e+00 4.480295122222883286e+00
-1.844238951088333689e+00 4.890432027117033620e+00
-1.682137599591562394e+00 5.255673846363243307e+00
-1.942729204582062774e+00 4.648214681427069728e+00
-1.970034115887973281e+00 4.606229381838966574e+00
-2.011786495215842852e+00 4.588360697682675848e+00
-1.878681954658281139e+00 4.761315738708660206e+00
-2.027143490762398415e+00 4.529891138982532262e+00
-1.912381926927058995e+00 4.760146249967552201e+00
-1.960696992212065837e+00 4.680830004581972403e+00
-1.820193549818367451e+00 4.873772396741765434e+00
-2.048896833334048928e+00 4.549016662499003161e+00
-1.688093557383612442e+00 5.118024995024849311e+00
-1.870437406716875195e+00 4.871801059537629541e+00
-2.084400062223559225e+00 4.368730976874299898e+00
-2.139485740125405488e+00 4.281409039433421881e+00
-1.528039063977423062e+00 5.529971573474297131e+00
-1.423959705135848797e+00 5.767625423901259651e+00
-1.866320476431467368e+00 4.777447427643759070e+00
-1.517527331167748184e+00 5.481022212064332599e+00
-2.004713872455101242e+00 4.600988860585759177e+00
-1.796092666017796269e+00 4.882592538809371163e+00
-2.073927100382965349e+00 4.380746850020349470e+00
-2.013859516613095479e+00 4.481517374452250735e+00
-1.913429152637312392e+00 4.699571515643084396e+00
-2.065369509303521145e+00 4.380273511909172690e+00
-1.652477123857444274e+00 5.269739127418701763e+00
-1.584585241452490800e+00 5.417012700099560263e+00
-1.973865801397562070e+00 4.611212192786266151e+00
-1.708823961848784379e+00 5.168418758054483142e+00
-1.494424653670878289e+00 5.550435658007468298e+00
-1.893993684238980402e+00 4.797243281060506348e+00
-1.911974145651682333e+00 4.695691416548948283e+00
-1.995962401095437544e+00 4.553644023159368004e+00
-1.954029324058558226e+00 4.632011144768358513e+00
-1.905942662222114503e+00 4.827656659582649112e+00
-2.013382131140874609e+00 4.460538001610258263e+00
-1.778355557290217881e+00 5.044959396642132887e+00
-1.679477840069210082e+00 5.203351016636834636e+00
-1.995827778988686241e+00 4.571195863255865355e+00
-1.747629057718015577e+00 5.042580547419778014e+00
-1.910927363412326940e+00 4.805976295302746948e+00
-1.423520932761858093e+00 5.693080561291280262e+00
-1.927435729178246460e+00 4.555916608944938773e+00
-1.906427397751455866e+00 4.704909460002959953e+00
-1.967121790866353415e+00 4.655568392254108012e+00
-1.611639035321760449e+00 5.569348710518455370e+00
-1.900377945053295159e+00 4.762093012738986886e+00
-2.094191525967799894e+00 4.298650936984738102e+00
-1.733835430156133173e+00 5.163582877058180642e+00
-1.694983092018698123e+00 5.239265061960430181e+00
-1.810308099989180519e+00 4.909785968004932499e+00
-2.033169509056842905e+00 4.459967143486461616e+00
-1.889344191474425561e+00 4.725859379985870135e+00
-1.931260062603426197e+00 4.741620740344672846e+00
-1.854820325445770912e+00 4.915049161526909849e+00
-1.816689271205895295e+00 4.932406719758581914e+00
-2.032852280035012615e+00 4.504578929792381281e+00
-1.506252471692867800e+00 5.533812838837934400e+00
-1.845637440492711168e+00 4.822259475581528676e+00
-1.613776634382684705e+00 5.322573307589286706e+00
-1.807181230195077148e+00 4.968322453649849813e+00
-1.940217814830410337e+00 4.668599872078052826e+00
-2.035429164578290706e+00 4.407881396898877036e+00
-2.024566877626392980e+00 4.596961349409192543e+00
-1.830703908865324525e+00 4.865252238428930731e+00
-1.861357562279306599e+00 4.923129557204251050e+00
-1.998327195036010195e+00 4.583163182637963295e+00
-1.957326234492072325e+00 4.530255376880155005e+00
-2.045964371445263552e+00 4.387694412988007997e+00
-1.590618117146725297e+00 5.384129935042225590e+00
-1.997875040246220646e+00 4.568356240889126951e+00
-1.946754506415541153e+00 4.653008459839381494e+00
-1.856479566038170548e+00 4.728210619229706424e+00
-1.674014960586203804e+00 5.214422699923562554e+00
-1.824226101556212010e+00 4.906800433072911360e+00
-1.700766683606935503e+00 5.169375450169860997e+00
-2.071118975484458336e+00 4.423057296470296329e+00
-1.979620572754372976e+00 4.636080474883008229e+00
-1.777653495409919460e+00 5.046896071413923934e+00
-1.933563094442273256e+00 4.546203685179256659e+00
-1.847022517765082972e+00 4.875800535656757972e+00
-2.080401153785535584e+00 4.271175132849001521e+00
-2.012925612841121925e+00 4.546608391239773006e+00
-1.834943744026012791e+00 4.839299040409666297e+00
-2.081077876646923119e+00 4.402536288259302211e+00
-1.945219002833503685e+00 4.570404763000627923e+00
-1.994807865481844855e+00 4.642845091222334908e+00
