-1.875832018786975919e+00 4.839111150108339920e+00
-1.772099539825592318e+00 5.082344702726467212e+00
-2.048934034978504126e+00 4.387405116335638233e+00
-1.787977272165319098e+00 5.008358883129990780e+00
-1.918268518455231053e+00 4.705440452792126749e+00
-1.824881008698614249e+00 4.751196534353856471e+00
-2.115238711197394927e+00 4.331003588033277119e+00
-1.908778966075480810e+00 4.809328600983559632e+00
-2.152643294957515163e+00 4.255712031187533384e+00
-1.858813408305142634e+00 4.815876909769847281e+00
-1.921319081959317998e+00 4.709101452680462430e+00
-1.842629023408467903e+00 4.794188819201642637e+00
-1.930257242982363897e+00 4.592347124313216788e+00
-1.978274552361771743e+00 4.485229517061808835e+00
-1.835286697016792701e+00 4.877413868261347041e+00
-2.048476047757146201e+00 4.472755366713149883e+00
-1.714019563427207515e+00 5.088763851427880347e+00
-2.026879005821702329e+00 4.521726036628699319e+00
-1.588907017034900893e+00 5.438310291568061672e+00
-1.914625557187069393e+00 4.713685495668832992e+00
-2.120439583118214344e+00 4.251155473071213109e+00
-1.979626821146824200e+00 4.749844941394273157e+00
-2.027837608488038956e+00 4.490406431550805877e+00
-2.010844909847436135e+00 4.548334543569816368e+00
-1.968695111987414093e+00 4.669274185469025618e+00
-1.966012441483161011e+00 4.611206200930276999e+00
-1.755392472596686737e+00 5.029755558950758321e+00
-1.946135937647598624e+00 4.651858696868940157e+00
-2.034912942647219225e+00 4.463772862517712881e+00
-2.094734073383028861e+00 4.371431129270006544e+00
-1.727276900134068871e+00 5.079216884474432092e+00
-1.912612801289161002e+00 4.694518036130756578e+00
-1.893509775655158212e+00 4.759344379581678552e+00
-1.879813156606808811e+00 4.791269349702857561e+00
-1.877230641344694861e+00 4.697099136986725654e+00
-1.800266842609334450e+00 4.944533278123646625e+00
-1.985407073815342871e+00 4.617590359809553568e+00
-2.028499120406641154e+00 4.443224025126176535e+00
-1.990314745417168352e+00 4.614136722760052933e+00
-1.911720663057497216e+00 4.727724763822824805e+00
-1.980775479543757767e+00 4.632249338556942320e+00
-1.346471157002899321e+00 5.755270612245935169e+00
-1.820193293952906410e+00 5.000313252920286722e+00
-1.837400238874148162e+00 4.881436375926291760e+00
-1.913721125504034060e+00 4.816920902818051964e+00
-2.010547151698986568e+00 4.498407506069491468e+00
-1.851926917716556709e+00 4.843846586240193375e+00
-2.024254916921901959e+00 4.510791531031756563e+00
-1.727731636964750628e+00 5.130191735444804557e+00
-1.576893265441280390e+00 5.479417797985245642e+00
-1.855125632968382288e+00 4.843506058574097217e+00
-1.853035448950573372e+00 4.853268285540534244e+00
-1.811974773231355362e+00 4.974010367716334535e+00
-1.887767244252300802e+00 4.775848229579835902e+00
-1.757739159256216599e+00 5.123113074453205407e+00
-1.962924160457565792e+00 4.631282282313256893e+00
-1.889733062449967527e+00 4.689083287570978698e+00
-2.070195379807262981e+00 4.331349071527691663e+00
-1.756243773653771045e+00 5.163153382885775855e+00
-1.875697149704407485e+00 4.847541374926366942e+00
-1.879216507167053685e+00 4.810276278406928618e+00
-1.727655362048550636e+00 5.076427632916732158e+00
-1.916871508505681110e+00 4.743720230135480165e+00
-1.701970911877558112e+00 5.172782116858305912e+00
-1.918382830433155162e+00 4.736557737217476749e+00
-1.856968015341804445e+00 4.804092696991286715e+00
-2.017751481940406766e+00 4.458735502310013921e+00
-2.012613100615582962e+00 4.533364264875266336e+00
-1.926032524910746835e+00 4.758779011586857344e+00
-1.937038693730356531e+00 4.800665295879968042e+00
-1.842060845321940032e+00 4.802347617712772632e+00
-1.667359974091103370e+00 5.196654181331087585e+00
-1.827354339299811281e+00 4.819976525386771016e+00
-1.996238090295821888e+00 4.578703857538219957e+00
-1.979144330224740456e+00 4.624397998550581868e+00
-1.760039545950396578e+00 5.097801065589251834e+00
-1.908211366319476410e+00 4.743895553955795208e+00
-1.868597394152702318e+00 4.781104002595626845e+00
-1.940670657849455250e+00 4.726690361179050726e+00
-1.890055787764685302e+00 4.872142934743433962e+00
-1.914538141784722258e+00 4.749946935220781263e+00
-1.886614673597706293e+00 4.847035542138669051e+00
-2.119831943307022293e+00 4.306297961341438274e+00
-2.089685416752240510e+00 4.391495791386829772e+00
-1.845772511505909375e+00 4.944467240892167936e+00
-1.593811545776835592e+00 5.311464794930875755e+00
-1.821454068133938398e+00 5.059600629440892838e+00
-1.968109079649196014e+00 4.671362922417633179e+00
-2.022378426861986433e+00 4.498851183322009284e+00
-2.000942250323735738e+00 4.501714375718981920e+00
-1.921977600632674976e+00 4.718361950125169457e+00
-2.051569200496428991e+00 4.488802911152368402e+00
-1.579874700678946864e+00 5.426118947406492588e+00
-1.993859143595075878e+00 4.531024002146676999e+00
-1.953538920151481006e+00 4.683516657613159495e+00
-1.958043072961053621e+00 4.569540866867140672e+00
-1.847671897855048151e+00 4.866267906017137435e+00
-1.939875452894919361e+00 4.725930939884616322e+00
-1.837131579684281535e+00 4.833050066397664324e+00
