-1.548076654823578924e+00 5.416490881341756491e+00
-1.973902739978181886e+00 4.706608514588195291e+00
-1.846499882687812955e+00 4.842363055833184049e+00
-1.978250815395713458e+00 4.482450080570943740e+00
-1.782876493711304189e+00 4.946416718080079988e+00
-2.064212533773967628e+00 4.364883744358418305e+00
-2.003355590741979331e+00 4.548834147010472506e+00
-1.673113640480046627e+00 5.204567851516721966e+00
-1.782759944661945317e+00 4.994548071550989121e+00
-1.630447548194846608e+00 5.284588874119167556e+00
-1.743769968298434669e+00 4.985279257528985930e+00
-2.015608223608073679e+00 4.507188953743431981e+00
-1.921151115299604140e+00 4.736308525157752136e+00
-2.093820826344426234e+00 4.253959791504792420e+00
-1.707758732623495312e+00 5.244065512298271337e+00
-1.996474376703410103e+00 4.543422304843294235e+00
-1.849636786920241471e+00 4.835112976732349743e+00
-2.077084580952665682e+00 4.444152092004667765e+00
-1.832889709833834813e+00 4.889914504617984825e+00
-1.846282332610545751e+00 4.845742766114613964e+00
-1.920674085860921698e+00 4.712166282185685340e+00
-1.365739025342280311e+00 5.853101453919894226e+00
-1.725717851519802171e+00 5.154724962020679868e+00
-2.004226361591549210e+00 4.569996290628582258e+00
-1.820995610650812502e+00 4.943879643116679823e+00
-1.727330470680735974e+00 5.030889221181272575e+00
-2.022114022927550714e+00 4.434671079810525995e+00
-1.650227998407765240e+00 5.294267730726827104e+00
-1.997815428647212954e+00 4.620559321979625267e+00
-1.578790971506357277e+00 5.368719335968563655e+00
-1.992126666606609531e+00 4.498293410931418101e+00
-1.953200251633265827e+00 4.509374469908292049e+00
-1.616925075786667998e+00 5.294337359410405952e+00
-1.663354908207937966e+00 5.221078742454292154e+00
-1.896704441786361883e+00 4.866754679052321286e+00
-1.832986061547250189e+00 4.888678549123747885e+00
-2.117502727612289526e+00 4.321768401594344056e+00
-1.879903336830795357e+00 4.739955336113889750e+00
-1.572215943202918131e+00 5.402117161855259475e+00
-1.906010413836809914e+00 4.667857078440160734e+00
-1.864957314474689820e+00 4.866733797312695842e+00
-2.083348500493892974e+00 4.298689145588091343e+00
-2.135437733515251679e+00 4.259824359885197254e+00
-1.955337549746764436e+00 4.630958443784715328e+00
-1.772125194957916872e+00 5.166265968509595297e+00
-1.802306622506369971e+00 5.008067848775517028e+00
-2.064049590441380921e+00 4.405478109233968986e+00
-2.055307867107214470e+00 4.391342848517858499e+00
-1.899275997348339295e+00 4.707233728440482601e+00
-1.746070333292514043e+00 5.090784336529279308e+00
-1.706067427826167826e+00 5.128447782986858883e+00
-1.956105439241942578e+00 4.576177464990665023e+00
