,Points,ln(Z_0),ln(Z_CMB),ln(Z),ln(Z_err)
0,1000000.0,39.953590476332955,8.804871988040121,52.42687676385633,0.1440721989570937
1,2000000.0,296.60165988525915,233.6913307137868,329.5800417512415,0.15914734016056703
2,3000000.0,389.9262880282138,278.6035491985446,424.62445555364036,0.16562545280802118
3,4000000.0,233.16599425923522,55.10744583974552,278.3593382718705,0.16240083200224853
4,5000000.0,1005.409265621187,848.235411768156,1024.104085364008,0.14742338792426654
5,6000000.0,1297.938902829036,1053.362016400855,1394.3837096742632,0.1768507716748741
6,7000000.0,835.5643068128179,551.6745766580524,894.5749392673225,0.16671473600338424
7,8000000.0,1159.568236833838,954.0956301175758,1166.2272225066172,0.1492615693966837
8,9000000.0,1407.240889841431,1091.9255024762067,1518.0965313990923,0.1747977906965912
9,10000000.0,1285.047183848726,873.8711300363755,1387.4228261406963,0.16537209513467166
10,11000000.0,1161.2419777369425,720.9489319202709,1283.9250635233648,0.1641969764443083
11,12000000.0,988.315827312632,515.7674366093858,1094.37352869625,0.17461604554043939
12,13000000.0,1482.5032762187302,998.4986392115114,1597.7887895893036,0.18527858059841354
13,14000000.0,1699.889385992889,1176.6451626467824,1802.9314421986328,0.18168643239943458
14,15000000.0,1244.7419058406742,673.9176599029247,1382.508251307895,0.18380592335571005
15,16000000.0,1762.0754031774654,1036.0634214897116,2012.5960530770888,0.18483700400501454
16,17000000.0,2041.2339541371086,1263.963626409364,2287.5968638022714,0.18587911439687654
17,18000000.0,1655.9414775811022,870.4485378755247,1892.4054877127471,0.18206054376857092
18,19000000.0,1385.6069608597631,549.0766092087913,1636.1782905243426,0.19547166841049554
19,20000000.0,1770.5159593307699,970.5962058342967,1978.8415320872384,0.1852305660692903
